Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96X,,09/24/2021,1.0,1,4,8,7,LM (T),15,"[86, 147, 155, 213]",1,alive,0.7429
96X,,09/24/2021,1.0,1,4,8,7,LM (T),16,"[234, 46, 303, 85]",1,alive,0.7404
96X,,09/24/2021,0.5,1,4,8,8,LM (T),1,"[333, 43, 488, 80]",1,alive,0.9969
96X,,09/24/2021,0.5,1,4,8,8,LM (T),2,"[652, 197, 763, 304]",1,alive,0.9967
96X,,09/24/2021,0.5,1,4,8,8,LM (T),3,"[480, 41, 545, 99]",1,alive,0.9965
96X,,09/24/2021,0.5,1,4,8,8,LM (T),4,"[233, 52, 297, 104]",1,alive,0.9892
96X,,09/24/2021,0.5,1,4,8,8,LM (T),5,"[569, 647, 682, 709]",1,alive,0.9851
96X,,09/24/2021,0.5,1,4,8,8,LM (T),6,"[523, 59, 620, 112]",1,alive,0.9763
96X,,09/24/2021,0.5,1,4,8,8,LM (T),7,"[47, 538, 90, 614]",6,aged_dead,0.9715
96X,,09/24/2021,0.5,1,4,8,8,LM (T),8,"[679, 201, 732, 241]",1,alive,0.9580
96X,,09/24/2021,0.5,1,4,8,8,LM (T),9,"[649, 133, 685, 185]",3,moribund,0.9008
96X,,09/24/2021,0.5,1,4,8,8,LM (T),10,"[307, 22, 381, 60]",1,alive,0.8823
96X,,09/24/2021,0.5,1,4,8,8,LM (T),11,"[383, 19, 430, 59]",1,alive,0.8514
96X,,09/24/2021,0.5,1,4,8,8,LM (T),12,"[334, 24, 431, 71]",1,alive,0.8150
96X,,09/24/2021,0.5,1,4,8,8,LM (T),13,"[718, 297, 769, 334]",1,alive,0.7343
96X,,09/24/2021,0.5,1,4,8,8,LM (T),14,"[644, 247, 766, 335]",1,alive,0.6846
96X,,09/24/2021,0.25,1,4,8,9,LM (T),1,"[411, 26, 548, 86]",1,alive,0.9980
96X,,09/24/2021,0.25,1,4,8,9,LM (T),2,"[25, 331, 164, 409]",1,alive,0.9962
96X,,09/24/2021,0.25,1,4,8,9,LM (T),3,"[497, 86, 599, 119]",1,alive,0.9823
96X,,09/24/2021,0.25,1,4,8,9,LM (T),4,"[131, 645, 232, 737]",1,alive,0.9797
96X,,09/24/2021,0.25,1,4,8,9,LM (T),5,"[53, 222, 106, 268]",1,alive,0.9704
96X,,09/24/2021,0.25,1,4,8,9,LM (T),6,"[462, 49, 543, 89]",1,alive,0.9557
96X,,09/24/2021,0.25,1,4,8,9,LM (T),7,"[595, 97, 636, 135]",1,alive,0.9353
96X,,09/24/2021,0.25,1,4,8,9,LM (T),8,"[637, 131, 708, 182]",1,alive,0.8045
96X,,09/24/2021,0.25,1,4,8,9,LM (T),9,"[494, 65, 581, 110]",1,alive,0.7831
96X,,09/24/2021,0.25,1,4,8,9,LM (T),10,"[514, 69, 563, 95]",1,alive,0.7008
96X,,09/24/2021,0.25,1,4,8,9,LM (T),11,"[619, 78, 651, 105]",7,artifact,0.6463
96X,,09/24/2021,0.125,1,4,8,10,LM (T),1,"[445, 29, 503, 121]",1,alive,0.9960
96X,,09/24/2021,0.125,1,4,8,10,LM (T),2,"[730, 357, 773, 498]",1,alive,0.9951
96X,,09/24/2021,0.125,1,4,8,10,LM (T),3,"[638, 559, 724, 682]",1,alive,0.9915
96X,,09/24/2021,0.125,1,4,8,10,LM (T),4,"[163, 616, 219, 715]",1,alive,0.9872
96X,,09/24/2021,0.125,1,4,8,10,LM (T),5,"[677, 433, 732, 509]",7,artifact,0.9797
96X,,09/24/2021,0.125,1,4,8,10,LM (T),6,"[28, 474, 89, 580]",1,alive,0.9793
96X,,09/24/2021,0.125,1,4,8,10,LM (T),7,"[257, 24, 395, 59]",1,alive,0.9775
96X,,09/24/2021,0.125,1,4,8,10,LM (T),8,"[253, 50, 358, 121]",1,alive,0.9672
96X,,09/24/2021,0.125,1,4,8,10,LM (T),9,"[623, 138, 693, 196]",1,alive,0.9652
96X,,09/24/2021,0.125,1,4,8,10,LM (T),10,"[713, 212, 771, 345]",1,alive,0.9249
96X,,09/24/2021,0.125,1,4,8,10,LM (T),11,"[574, 71, 667, 163]",1,alive,0.9126
96X,,09/24/2021,0.125,1,4,8,10,LM (T),12,"[398, 26, 473, 108]",2,dead,0.8913
96X,,09/24/2021,0.125,1,4,8,10,LM (T),13,"[381, 23, 430, 56]",1,alive,0.8876
96X,,09/24/2021,0.125,1,4,8,10,LM (T),14,"[670, 573, 732, 650]",1,alive,0.6269
VC,LM (T),09/24/2021,0,1,4,8,12,LM (T),1,"[501, 65, 620, 164]",1,alive,0.9984
VC,LM (T),09/24/2021,0,1,4,8,12,LM (T),2,"[88, 599, 149, 658]",1,alive,0.9956
VC,LM (T),09/24/2021,0,1,4,8,12,LM (T),3,"[54, 152, 139, 259]",1,alive,0.9952
VC,LM (T),09/24/2021,0,1,4,8,12,LM (T),4,"[474, 64, 555, 135]",1,alive,0.9936
VC,LM (T),09/24/2021,0,1,4,8,12,LM (T),5,"[323, 26, 401, 96]",1,alive,0.9933
VC,LM (T),09/24/2021,0,1,4,8,12,LM (T),6,"[187, 703, 311, 767]",1,alive,0.9931
VC,LM (T),09/24/2021,0,1,4,8,12,LM (T),7,"[231, 33, 319, 95]",1,alive,0.9929
VC,LM (T),09/24/2021,0,1,4,8,12,LM (T),8,"[720, 264, 763, 330]",1,alive,0.9742
VC,LM (T),09/24/2021,0,1,4,8,12,LM (T),9,"[430, 82, 510, 112]",1,alive,0.9674
VC,LM (T),09/24/2021,0,1,4,8,12,LM (T),10,"[355, 38, 429, 82]",1,alive,0.9529
VC,LM (T),09/24/2021,0,1,4,8,12,LM (T),11,"[610, 155, 712, 260]",1,alive,0.9288
VC,LM (T),09/24/2021,0,1,4,8,12,LM (T),12,"[569, 94, 628, 132]",1,alive,0.9181
VC,LM (T),09/24/2021,0,1,4,8,12,LM (T),13,"[425, 39, 560, 80]",1,alive,0.9108
VC,LM (T),09/24/2021,0,1,4,8,12,LM (T),14,"[404, 23, 454, 68]",1,alive,0.8494
VC,LM (T),09/24/2021,0,1,4,8,12,LM (T),15,"[636, 117, 711, 207]",1,alive,0.8303
VC,LM (T),09/24/2021,0,1,4,8,12,LM (T),16,"[401, 77, 435, 107]",1,alive,0.7841
