Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
94U,,08/24/2021,69.5,1,1,8,2,LM (T)DMSO,14,"[474, 51, 543, 110]",1,alive,0.6011
94U,,08/24/2021,34.75,1,1,8,3,LM (T)DMSO,1,"[428, 19, 519, 144]",1,alive,0.9982
94U,,08/24/2021,34.75,1,1,8,3,LM (T)DMSO,2,"[618, 169, 724, 216]",1,alive,0.9981
94U,,08/24/2021,34.75,1,1,8,3,LM (T)DMSO,3,"[228, 672, 325, 753]",1,alive,0.9899
94U,,08/24/2021,34.75,1,1,8,3,LM (T)DMSO,4,"[165, 57, 228, 108]",4,egg,0.9832
94U,,08/24/2021,34.75,1,1,8,3,LM (T)DMSO,5,"[478, 32, 534, 100]",1,alive,0.9771
94U,,08/24/2021,34.75,1,1,8,3,LM (T)DMSO,6,"[134, 652, 244, 711]",1,alive,0.9556
94U,,08/24/2021,34.75,1,1,8,3,LM (T)DMSO,7,"[509, 55, 561, 113]",1,alive,0.9512
94U,,08/24/2021,34.75,1,1,8,3,LM (T)DMSO,8,"[20, 261, 65, 330]",2,dead,0.9454
94U,,08/24/2021,34.75,1,1,8,3,LM (T)DMSO,9,"[189, 705, 248, 737]",2,dead,0.9317
94U,,08/24/2021,34.75,1,1,8,3,LM (T)DMSO,10,"[612, 111, 708, 182]",1,alive,0.8720
94U,,08/24/2021,34.75,1,1,8,3,LM (T)DMSO,11,"[23, 298, 85, 353]",6,aged_dead,0.8715
94U,,08/24/2021,34.75,1,1,8,3,LM (T)DMSO,12,"[553, 44, 634, 122]",1,alive,0.8541
94U,,08/24/2021,34.75,1,1,8,3,LM (T)DMSO,13,"[610, 131, 645, 170]",1,alive,0.6679
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,1,"[330, 27, 434, 112]",5,L2,0.9999
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,2,"[540, 84, 609, 211]",1,alive,0.9996
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,3,"[596, 349, 680, 442]",7,artifact,0.9995
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,4,"[224, 673, 314, 745]",1,alive,0.9976
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,5,"[615, 108, 680, 167]",1,alive,0.9973
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,6,"[79, 560, 123, 626]",1,alive,0.9958
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,7,"[196, 621, 255, 717]",1,alive,0.9931
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,8,"[282, 693, 351, 739]",1,alive,0.9910
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,9,"[515, 75, 601, 120]",1,alive,0.9875
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,10,"[427, 30, 477, 89]",1,alive,0.9830
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,11,"[476, 56, 543, 97]",1,alive,0.9727
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,12,"[119, 634, 171, 701]",1,alive,0.9708
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,13,"[252, 726, 321, 767]",1,alive,0.9627
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,14,"[172, 667, 210, 714]",1,alive,0.9603
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,15,"[317, 46, 369, 77]",1,alive,0.9544
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,16,"[568, 66, 621, 123]",1,alive,0.9520
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,17,"[711, 316, 786, 379]",1,alive,0.9479
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,18,"[319, 729, 375, 773]",1,alive,0.9426
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,19,"[246, 694, 334, 759]",1,alive,0.9381
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,20,"[466, 33, 537, 82]",1,alive,0.9279
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,21,"[738, 495, 769, 549]",2,dead,0.9223
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,22,"[182, 658, 237, 722]",1,alive,0.8385
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,23,"[647, 140, 737, 226]",1,alive,0.8331
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,24,"[515, 78, 561, 111]",1,alive,0.7718
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,25,"[584, 340, 715, 494]",7,artifact,0.6822
94U,,08/24/2021,17.375,1,1,8,4,LM (T)DMSO,26,"[554, 76, 656, 134]",1,alive,0.6349
94U,,08/24/2021,8.6875,1,1,8,5,LM (T)DMSO,1,"[638, 161, 688, 260]",1,alive,0.9940
94U,,08/24/2021,8.6875,1,1,8,5,LM (T)DMSO,2,"[682, 202, 772, 344]",1,alive,0.9930
94U,,08/24/2021,8.6875,1,1,8,5,LM (T)DMSO,3,"[601, 151, 669, 262]",1,alive,0.9889
94U,,08/24/2021,8.6875,1,1,8,5,LM (T)DMSO,4,"[526, 69, 609, 108]",1,alive,0.9759
94U,,08/24/2021,8.6875,1,1,8,5,LM (T)DMSO,5,"[505, 682, 645, 752]",1,alive,0.9665
94U,,08/24/2021,8.6875,1,1,8,5,LM (T)DMSO,6,"[671, 169, 724, 239]",1,alive,0.9568
94U,,08/24/2021,8.6875,1,1,8,5,LM (T)DMSO,7,"[422, 465, 449, 493]",7,artifact,0.9521
94U,,08/24/2021,8.6875,1,1,8,5,LM (T)DMSO,8,"[471, 48, 567, 80]",1,alive,0.9510
94U,,08/24/2021,8.6875,1,1,8,5,LM (T)DMSO,9,"[380, 376, 438, 427]",6,aged_dead,0.9363
94U,,08/24/2021,8.6875,1,1,8,5,LM (T)DMSO,10,"[585, 88, 634, 145]",1,alive,0.9125
94U,,08/24/2021,8.6875,1,1,8,5,LM (T)DMSO,11,"[130, 646, 192, 710]",2,dead,0.8023
94U,,08/24/2021,8.6875,1,1,8,5,LM (T)DMSO,12,"[627, 104, 655, 139]",2,dead,0.6462
94U,,08/24/2021,8.6875,1,1,8,5,LM (T)DMSO,13,"[733, 333, 769, 377]",3,moribund,0.6027
94U,,08/24/2021,4.34375,1,1,8,6,LM (T)DMSO,1,"[203, 79, 265, 141]",1,alive,0.9993
94U,,08/24/2021,4.34375,1,1,8,6,LM (T)DMSO,2,"[686, 294, 743, 416]",1,alive,0.9988
94U,,08/24/2021,4.34375,1,1,8,6,LM (T)DMSO,3,"[680, 277, 753, 336]",1,alive,0.9983
94U,,08/24/2021,4.34375,1,1,8,6,LM (T)DMSO,4,"[693, 172, 767, 308]",1,alive,0.9947
94U,,08/24/2021,4.34375,1,1,8,6,LM (T)DMSO,5,"[477, 32, 525, 64]",2,dead,0.9938
94U,,08/24/2021,4.34375,1,1,8,6,LM (T)DMSO,6,"[69, 554, 131, 633]",1,alive,0.9904
94U,,08/24/2021,4.34375,1,1,8,6,LM (T)DMSO,7,"[650, 224, 688, 372]",1,alive,0.9903
94U,,08/24/2021,4.34375,1,1,8,6,LM (T)DMSO,8,"[523, 683, 645, 742]",1,alive,0.9899
94U,,08/24/2021,4.34375,1,1,8,6,LM (T)DMSO,9,"[345, 31, 391, 84]",1,alive,0.9820
94U,,08/24/2021,4.34375,1,1,8,6,LM (T)DMSO,10,"[662, 165, 700, 296]",1,alive,0.9331
94U,,08/24/2021,4.34375,1,1,8,6,LM (T)DMSO,11,"[740, 295, 776, 413]",1,alive,0.9018
94U,,08/24/2021,4.34375,1,1,8,6,LM (T)DMSO,12,"[689, 179, 732, 284]",1,alive,0.8537
94U,,08/24/2021,4.34375,1,1,8,6,LM (T)DMSO,13,"[692, 234, 728, 288]",1,alive,0.7593
94U,,08/24/2021,4.34375,1,1,8,6,LM (T)DMSO,14,"[655, 225, 729, 289]",1,alive,0.6173
94U,,08/24/2021,2.171875,1,1,8,7,LM (T)DMSO,1,"[408, 732, 474, 781]",1,alive,0.9980
94U,,08/24/2021,2.171875,1,1,8,7,LM (T)DMSO,2,"[148, 673, 290, 757]",1,alive,0.9948
94U,,08/24/2021,2.171875,1,1,8,7,LM (T)DMSO,3,"[239, 648, 316, 761]",1,alive,0.9942
94U,,08/24/2021,2.171875,1,1,8,7,LM (T)DMSO,4,"[284, 649, 374, 766]",1,alive,0.9913
94U,,08/24/2021,2.171875,1,1,8,7,LM (T)DMSO,5,"[149, 634, 262, 719]",1,alive,0.9870
94U,,08/24/2021,2.171875,1,1,8,7,LM (T)DMSO,6,"[54, 467, 86, 548]",1,alive,0.9834
94U,,08/24/2021,2.171875,1,1,8,7,LM (T)DMSO,7,"[32, 256, 69, 326]",4,egg,0.9773
94U,,08/24/2021,2.171875,1,1,8,7,LM (T)DMSO,8,"[18, 316, 76, 414]",1,alive,0.9762
94U,,08/24/2021,2.171875,1,1,8,7,LM (T)DMSO,9,"[232, 59, 289, 109]",1,alive,0.9722
94U,,08/24/2021,2.171875,1,1,8,7,LM (T)DMSO,10,"[385, 705, 446, 736]",1,alive,0.9704
94U,,08/24/2021,2.171875,1,1,8,7,LM (T)DMSO,11,"[316, 731, 428, 778]",1,alive,0.9704
94U,,08/24/2021,2.171875,1,1,8,7,LM (T)DMSO,12,"[99, 581, 182, 644]",1,alive,0.9678
94U,,08/24/2021,2.171875,1,1,8,7,LM (T)DMSO,13,"[139, 661, 189, 709]",1,alive,0.9370
94U,,08/24/2021,2.171875,1,1,8,7,LM (T)DMSO,14,"[93, 612, 154, 648]",1,alive,0.9312
94U,,08/24/2021,2.171875,1,1,8,7,LM (T)DMSO,15,"[570, 75, 629, 127]",3,moribund,0.8301
94U,,08/24/2021,2.171875,1,1,8,7,LM (T)DMSO,16,"[139, 658, 224, 745]",1,alive,0.8283
94U,,08/24/2021,2.171875,1,1,8,7,LM (T)DMSO,17,"[31, 451, 64, 505]",1,alive,0.7291
94U,,08/24/2021,2.171875,1,1,8,7,LM (T)DMSO,18,"[40, 458, 71, 530]",1,alive,0.7132
94U,,08/24/2021,2.171875,1,1,8,7,LM (T)DMSO,19,"[198, 686, 263, 733]",1,alive,0.6550
94U,,08/24/2021,1.0859375,1,1,8,8,LM (T)DMSO,1,"[469, 709, 557, 772]",1,alive,0.9983
94U,,08/24/2021,1.0859375,1,1,8,8,LM (T)DMSO,2,"[289, 30, 383, 126]",1,alive,0.9943
94U,,08/24/2021,1.0859375,1,1,8,8,LM (T)DMSO,3,"[361, 687, 402, 784]",1,alive,0.9904
94U,,08/24/2021,1.0859375,1,1,8,8,LM (T)DMSO,4,"[310, 19, 425, 67]",1,alive,0.9839
94U,,08/24/2021,1.0859375,1,1,8,8,LM (T)DMSO,5,"[64, 549, 126, 650]",1,alive,0.9814
94U,,08/24/2021,1.0859375,1,1,8,8,LM (T)DMSO,6,"[643, 124, 679, 153]",2,dead,0.9766
94U,,08/24/2021,1.0859375,1,1,8,8,LM (T)DMSO,7,"[692, 536, 744, 594]",1,alive,0.9759
94U,,08/24/2021,1.0859375,1,1,8,8,LM (T)DMSO,8,"[217, 683, 296, 749]",1,alive,0.9735
94U,,08/24/2021,1.0859375,1,1,8,8,LM (T)DMSO,9,"[121, 633, 256, 759]",1,alive,0.9679
94U,,08/24/2021,1.0859375,1,1,8,8,LM (T)DMSO,10,"[152, 62, 233, 141]",1,alive,0.9650
94U,,08/24/2021,1.0859375,1,1,8,8,LM (T)DMSO,11,"[19, 216, 80, 348]",2,dead,0.9609
94U,,08/24/2021,1.0859375,1,1,8,8,LM (T)DMSO,12,"[497, 46, 586, 104]",1,alive,0.9555
94U,,08/24/2021,1.0859375,1,1,8,8,LM (T)DMSO,13,"[113, 594, 175, 638]",1,alive,0.9517
94U,,08/24/2021,1.0859375,1,1,8,8,LM (T)DMSO,14,"[245, 693, 345, 767]",1,alive,0.9416
94U,,08/24/2021,1.0859375,1,1,8,8,LM (T)DMSO,15,"[337, 725, 369, 782]",1,alive,0.9222
94U,,08/24/2021,1.0859375,1,1,8,8,LM (T)DMSO,16,"[453, 30, 507, 71]",1,alive,0.8992
94U,,08/24/2021,1.0859375,1,1,8,8,LM (T)DMSO,17,"[292, 30, 324, 93]",1,alive,0.6172
94U,,08/24/2021,1.0859375,1,1,8,8,LM (T)DMSO,18,"[275, 728, 348, 765]",1,alive,0.6132
94U,,08/24/2021,0.54296875,1,1,8,9,LM (T)DMSO,1,"[665, 347, 774, 440]",1,alive,0.9996
94U,,08/24/2021,0.54296875,1,1,8,9,LM (T)DMSO,2,"[17, 361, 104, 484]",1,alive,0.9995
94U,,08/24/2021,0.54296875,1,1,8,9,LM (T)DMSO,3,"[14, 341, 75, 400]",1,alive,0.9946
94U,,08/24/2021,0.54296875,1,1,8,9,LM (T)DMSO,4,"[664, 179, 759, 297]",1,alive,0.9913
94U,,08/24/2021,0.54296875,1,1,8,9,LM (T)DMSO,5,"[70, 93, 198, 224]",1,alive,0.9912
94U,,08/24/2021,0.54296875,1,1,8,9,LM (T)DMSO,6,"[452, 384, 498, 429]",7,artifact,0.9882
94U,,08/24/2021,0.54296875,1,1,8,9,LM (T)DMSO,7,"[690, 266, 767, 344]",1,alive,0.9867
94U,,08/24/2021,0.54296875,1,1,8,9,LM (T)DMSO,8,"[72, 162, 142, 223]",1,alive,0.8852
94U,,08/24/2021,0.54296875,1,1,8,9,LM (T)DMSO,9,"[43, 532, 118, 623]",1,alive,0.8396
94U,,08/24/2021,0.54296875,1,1,8,9,LM (T)DMSO,10,"[131, 674, 184, 719]",1,alive,0.7809
94U,,08/24/2021,0.271484375,1,1,8,10,LM (T)DMSO,1,"[214, 377, 278, 445]",7,artifact,0.9997
94U,,08/24/2021,0.271484375,1,1,8,10,LM (T)DMSO,2,"[545, 479, 650, 567]",1,alive,0.9989
94U,,08/24/2021,0.271484375,1,1,8,10,LM (T)DMSO,3,"[56, 222, 230, 270]",1,alive,0.9964
94U,,08/24/2021,0.271484375,1,1,8,10,LM (T)DMSO,4,"[514, 580, 552, 757]",1,alive,0.9958
94U,,08/24/2021,0.271484375,1,1,8,10,LM (T)DMSO,5,"[109, 103, 175, 172]",2,dead,0.9940
94U,,08/24/2021,0.271484375,1,1,8,10,LM (T)DMSO,6,"[347, 259, 419, 297]",4,egg,0.9868
94U,,08/24/2021,0.271484375,1,1,8,10,LM (T)DMSO,7,"[503, 555, 585, 627]",1,alive,0.9862
94U,,08/24/2021,0.271484375,1,1,8,10,LM (T)DMSO,8,"[527, 557, 652, 600]",1,alive,0.9849
94U,,08/24/2021,0.271484375,1,1,8,10,LM (T)DMSO,9,"[88, 179, 156, 221]",1,alive,0.9799
94U,,08/24/2021,0.271484375,1,1,8,10,LM (T)DMSO,10,"[307, 151, 362, 229]",1,alive,0.9726
94U,,08/24/2021,0.271484375,1,1,8,10,LM (T)DMSO,11,"[236, 94, 306, 211]",1,alive,0.9726
94U,,08/24/2021,0.271484375,1,1,8,10,LM (T)DMSO,12,"[287, 21, 432, 56]",1,alive,0.9588
94U,,08/24/2021,0.271484375,1,1,8,10,LM (T)DMSO,13,"[493, 534, 587, 568]",1,alive,0.8833
94U,,08/24/2021,0.271484375,1,1,8,10,LM (T)DMSO,14,"[461, 466, 545, 512]",1,alive,0.8663
94U,,08/24/2021,0.271484375,1,1,8,10,LM (T)DMSO,15,"[176, 175, 254, 258]",7,artifact,0.8537
94U,,08/24/2021,0.271484375,1,1,8,10,LM (T)DMSO,16,"[629, 448, 725, 522]",1,alive,0.8452
94U,,08/24/2021,0.271484375,1,1,8,10,LM (T)DMSO,17,"[464, 523, 505, 605]",1,alive,0.8049
94U,,08/24/2021,0.271484375,1,1,8,10,LM (T)DMSO,18,"[77, 521, 117, 632]",1,alive,0.7928
VC,LM (T)DMSO,08/24/2021,0,1,1,8,12,LM (T)DMSO,1,"[614, 248, 775, 501]",7,artifact,0.9985
VC,LM (T)DMSO,08/24/2021,0,1,1,8,12,LM (T)DMSO,2,"[635, 644, 686, 682]",2,dead,0.9792
VC,LM (T)DMSO,08/24/2021,0,1,1,8,12,LM (T)DMSO,3,"[457, 662, 530, 714]",1,alive,0.9706
VC,LM (T)DMSO,08/24/2021,0,1,1,8,12,LM (T)DMSO,4,"[416, 512, 476, 628]",1,alive,0.9657
VC,LM (T)DMSO,08/24/2021,0,1,1,8,12,LM (T)DMSO,5,"[668, 207, 755, 320]",7,artifact,0.9625
VC,LM (T)DMSO,08/24/2021,0,1,1,8,12,LM (T)DMSO,6,"[54, 485, 102, 604]",1,alive,0.9580
VC,LM (T)DMSO,08/24/2021,0,1,1,8,12,LM (T)DMSO,7,"[90, 528, 135, 615]",1,alive,0.9547
VC,LM (T)DMSO,08/24/2021,0,1,1,8,12,LM (T)DMSO,8,"[608, 298, 747, 416]",1,alive,0.9520
VC,LM (T)DMSO,08/24/2021,0,1,1,8,12,LM (T)DMSO,9,"[341, 575, 407, 659]",1,alive,0.9428
VC,LM (T)DMSO,08/24/2021,0,1,1,8,12,LM (T)DMSO,10,"[661, 135, 711, 236]",7,artifact,0.9290
VC,LM (T)DMSO,08/24/2021,0,1,1,8,12,LM (T)DMSO,11,"[185, 82, 241, 121]",1,alive,0.9174
VC,LM (T)DMSO,08/24/2021,0,1,1,8,12,LM (T)DMSO,12,"[669, 446, 787, 497]",1,alive,0.8917
VC,LM (T)DMSO,08/24/2021,0,1,1,8,12,LM (T)DMSO,13,"[33, 302, 87, 382]",1,alive,0.8584
VC,LM (T)DMSO,08/24/2021,0,1,1,8,12,LM (T)DMSO,14,"[313, 661, 523, 773]",7,artifact,0.8478
VC,LM (T)DMSO,08/24/2021,0,1,1,8,12,LM (T)DMSO,15,"[117, 617, 212, 715]",1,alive,0.8365
VC,LM (T)DMSO,08/24/2021,0,1,1,8,12,LM (T)DMSO,16,"[22, 348, 50, 373]",7,artifact,0.8237
VC,LM (T)DMSO,08/24/2021,0,1,1,8,12,LM (T)DMSO,17,"[85, 520, 109, 601]",1,alive,0.8153
VC,LM (T)DMSO,08/24/2021,0,1,1,8,12,LM (T)DMSO,18,"[157, 149, 196, 215]",2,dead,0.7105
VC,LM (T)DMSO,08/24/2021,0,1,1,8,12,LM (T)DMSO,19,"[609, 375, 674, 414]",4,egg,0.6749
VC,LM (T)DMSO,08/24/2021,0,1,1,8,12,LM (T)DMSO,20,"[661, 134, 693, 165]",7,artifact,0.6292
VC,LM (T)DMSO,08/24/2021,0,1,1,8,12,LM (T)DMSO,21,"[149, 89, 237, 181]",1,alive,0.6166
