Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96Y,,09/30/2021,0.0625,1,2,8,10,LM (T),4,"[442, 481, 526, 610]",1,alive,0.9951
96Y,,09/30/2021,0.0625,1,2,8,10,LM (T),5,"[69, 562, 177, 632]",1,alive,0.9912
96Y,,09/30/2021,0.0625,1,2,8,10,LM (T),6,"[46, 437, 168, 496]",1,alive,0.9867
96Y,,09/30/2021,0.0625,1,2,8,10,LM (T),7,"[620, 191, 711, 274]",1,alive,0.9861
96Y,,09/30/2021,0.0625,1,2,8,10,LM (T),8,"[149, 78, 237, 128]",1,alive,0.9851
96Y,,09/30/2021,0.0625,1,2,8,10,LM (T),9,"[212, 136, 274, 242]",1,alive,0.9627
96Y,,09/30/2021,0.0625,1,2,8,10,LM (T),10,"[735, 373, 775, 430]",1,alive,0.9617
96Y,,09/30/2021,0.0625,1,2,8,10,LM (T),11,"[531, 263, 553, 284]",7,artifact,0.8845
96Y,,09/30/2021,0.0625,1,2,8,10,LM (T),12,"[214, 205, 263, 245]",1,alive,0.8377
VC,LM (T),09/30/2021,0,1,2,8,12,LM (T),1,"[164, 111, 226, 166]",1,alive,0.9969
VC,LM (T),09/30/2021,0,1,2,8,12,LM (T),2,"[456, 588, 656, 741]",7,artifact,0.9927
VC,LM (T),09/30/2021,0,1,2,8,12,LM (T),3,"[60, 500, 99, 590]",1,alive,0.9845
VC,LM (T),09/30/2021,0,1,2,8,12,LM (T),4,"[562, 111, 651, 201]",1,alive,0.9402
VC,LM (T),09/30/2021,0,1,2,8,12,LM (T),5,"[42, 432, 74, 513]",1,alive,0.9254
VC,LM (T),09/30/2021,0,1,2,8,12,LM (T),6,"[264, 23, 362, 60]",1,alive,0.8593
VC,LM (T),09/30/2021,0,1,2,8,12,LM (T),7,"[18, 353, 42, 377]",7,artifact,0.8482
VC,LM (T),09/30/2021,0,1,2,8,12,LM (T),8,"[697, 164, 750, 255]",7,artifact,0.8445
VC,LM (T),09/30/2021,0,1,2,8,12,LM (T),9,"[282, 44, 342, 81]",1,alive,0.8269
VC,LM (T),09/30/2021,0,1,2,8,12,LM (T),10,"[622, 92, 654, 115]",7,artifact,0.7883
VC,LM (T),09/30/2021,0,1,2,8,12,LM (T),11,"[581, 65, 648, 114]",7,artifact,0.6986
VC,LM (T),09/30/2021,0,1,2,8,12,LM (T),12,"[651, 567, 727, 657]",3,moribund,0.6231
