Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
94U,,08/26/2021,0.54296875,1,1,8,9,LM (T),8,"[207, 555, 232, 579]",7,artifact,0.8993
94U,,08/26/2021,0.54296875,1,1,8,9,LM (T),9,"[589, 661, 631, 715]",1,alive,0.8296
94U,,08/26/2021,0.54296875,1,1,8,9,LM (T),10,"[207, 58, 248, 109]",1,alive,0.7264
94U,,08/26/2021,0.54296875,1,1,8,9,LM (T),11,"[245, 45, 287, 81]",2,dead,0.7194
94U,,08/26/2021,0.271484375,1,1,8,10,LM (T),1,"[334, 69, 451, 179]",1,alive,0.9999
94U,,08/26/2021,0.271484375,1,1,8,10,LM (T),2,"[444, 605, 511, 672]",1,alive,0.9997
94U,,08/26/2021,0.271484375,1,1,8,10,LM (T),3,"[567, 650, 633, 716]",1,alive,0.9993
94U,,08/26/2021,0.271484375,1,1,8,10,LM (T),4,"[405, 621, 498, 738]",1,alive,0.9990
94U,,08/26/2021,0.271484375,1,1,8,10,LM (T),5,"[526, 591, 579, 697]",1,alive,0.9979
94U,,08/26/2021,0.271484375,1,1,8,10,LM (T),6,"[342, 522, 441, 597]",1,alive,0.9978
94U,,08/26/2021,0.271484375,1,1,8,10,LM (T),7,"[399, 20, 464, 109]",1,alive,0.9956
94U,,08/26/2021,0.271484375,1,1,8,10,LM (T),8,"[171, 142, 249, 244]",1,alive,0.9901
94U,,08/26/2021,0.271484375,1,1,8,10,LM (T),9,"[74, 197, 207, 239]",1,alive,0.9855
94U,,08/26/2021,0.271484375,1,1,8,10,LM (T),10,"[494, 348, 579, 389]",2,dead,0.9853
94U,,08/26/2021,0.271484375,1,1,8,10,LM (T),11,"[678, 147, 704, 176]",7,artifact,0.9758
94U,,08/26/2021,0.271484375,1,1,8,10,LM (T),12,"[590, 676, 636, 718]",1,alive,0.9360
94U,,08/26/2021,0.271484375,1,1,8,10,LM (T),13,"[333, 68, 428, 120]",1,alive,0.9067
94U,,08/26/2021,0.271484375,1,1,8,10,LM (T),14,"[398, 76, 449, 175]",1,alive,0.7545
VC,LM (T),08/26/2021,0,1,1,8,12,LM (T),1,"[68, 139, 192, 234]",1,alive,0.9997
VC,LM (T),08/26/2021,0,1,1,8,12,LM (T),2,"[321, 456, 380, 523]",1,alive,0.9996
VC,LM (T),08/26/2021,0,1,1,8,12,LM (T),3,"[331, 311, 407, 368]",1,alive,0.9988
VC,LM (T),08/26/2021,0,1,1,8,12,LM (T),4,"[322, 703, 407, 762]",1,alive,0.9986
VC,LM (T),08/26/2021,0,1,1,8,12,LM (T),5,"[248, 283, 338, 393]",1,alive,0.9978
VC,LM (T),08/26/2021,0,1,1,8,12,LM (T),6,"[261, 602, 313, 711]",1,alive,0.9974
VC,LM (T),08/26/2021,0,1,1,8,12,LM (T),7,"[199, 69, 246, 290]",5,L2,0.9946
VC,LM (T),08/26/2021,0,1,1,8,12,LM (T),8,"[516, 203, 572, 262]",1,alive,0.9848
VC,LM (T),08/26/2021,0,1,1,8,12,LM (T),9,"[237, 143, 292, 194]",1,alive,0.9220
VC,LM (T),08/26/2021,0,1,1,8,12,LM (T),10,"[314, 40, 386, 76]",4,egg,0.7056
