Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
57E,,08/11/2021,16.0,1,1,7,2,LM (T),8,"[109, 173, 138, 202]",2,dead,0.9289
57E,,08/11/2021,16.0,1,1,7,2,LM (T),9,"[273, 26, 360, 63]",2,dead,0.9103
57E,,08/11/2021,16.0,1,1,7,2,LM (T),10,"[19, 453, 51, 500]",2,dead,0.9084
57E,,08/11/2021,16.0,1,1,7,2,LM (T),11,"[406, 19, 496, 64]",3,moribund,0.9055
57E,,08/11/2021,16.0,1,1,7,2,LM (T),12,"[52, 205, 112, 256]",2,dead,0.8931
57E,,08/11/2021,16.0,1,1,7,2,LM (T),13,"[34, 496, 71, 566]",2,dead,0.8867
57E,,08/11/2021,16.0,1,1,7,2,LM (T),14,"[395, 44, 442, 90]",3,moribund,0.8617
57E,,08/11/2021,16.0,1,1,7,2,LM (T),15,"[108, 119, 155, 175]",2,dead,0.8312
57E,,08/11/2021,16.0,1,1,7,2,LM (T),16,"[84, 122, 152, 208]",2,dead,0.8278
57E,,08/11/2021,16.0,1,1,7,2,LM (T),17,"[14, 369, 58, 450]",2,dead,0.8128
57E,,08/11/2021,16.0,1,1,7,2,LM (T),18,"[757, 356, 788, 440]",2,dead,0.7367
57E,,08/11/2021,16.0,1,1,7,2,LM (T),19,"[359, 16, 406, 45]",2,dead,0.7266
57E,,08/11/2021,16.0,1,1,7,2,LM (T),20,"[368, 38, 401, 82]",2,dead,0.6552
57E,,08/11/2021,8.0,1,1,7,3,LM (T),1,"[699, 223, 770, 310]",7,artifact,0.9988
57E,,08/11/2021,8.0,1,1,7,3,LM (T),2,"[102, 131, 163, 178]",2,dead,0.9915
57E,,08/11/2021,8.0,1,1,7,3,LM (T),3,"[222, 725, 279, 763]",2,dead,0.9850
57E,,08/11/2021,8.0,1,1,7,3,LM (T),4,"[39, 214, 82, 304]",6,aged_dead,0.9843
57E,,08/11/2021,8.0,1,1,7,3,LM (T),5,"[588, 656, 661, 726]",2,dead,0.9837
57E,,08/11/2021,8.0,1,1,7,3,LM (T),6,"[299, 24, 372, 60]",2,dead,0.9790
57E,,08/11/2021,8.0,1,1,7,3,LM (T),7,"[590, 92, 655, 142]",2,dead,0.9593
57E,,08/11/2021,8.0,1,1,7,3,LM (T),8,"[173, 78, 242, 115]",3,moribund,0.9515
57E,,08/11/2021,8.0,1,1,7,3,LM (T),9,"[150, 103, 211, 134]",3,moribund,0.9507
57E,,08/11/2021,8.0,1,1,7,3,LM (T),10,"[18, 414, 50, 498]",2,dead,0.9394
57E,,08/11/2021,8.0,1,1,7,3,LM (T),11,"[689, 184, 737, 239]",3,moribund,0.9327
57E,,08/11/2021,8.0,1,1,7,3,LM (T),12,"[36, 481, 67, 522]",3,moribund,0.9320
57E,,08/11/2021,8.0,1,1,7,3,LM (T),13,"[32, 489, 66, 561]",2,dead,0.9271
57E,,08/11/2021,8.0,1,1,7,3,LM (T),14,"[633, 135, 699, 188]",3,moribund,0.9205
57E,,08/11/2021,8.0,1,1,7,3,LM (T),15,"[81, 170, 135, 206]",3,moribund,0.8830
57E,,08/11/2021,8.0,1,1,7,3,LM (T),16,"[152, 681, 223, 734]",2,dead,0.8562
57E,,08/11/2021,8.0,1,1,7,3,LM (T),17,"[215, 55, 283, 90]",2,dead,0.7471
57E,,08/11/2021,4.0,1,1,7,4,LM (T),1,"[374, 747, 446, 787]",2,dead,0.9986
57E,,08/11/2021,4.0,1,1,7,4,LM (T),2,"[721, 497, 773, 547]",2,dead,0.9932
57E,,08/11/2021,4.0,1,1,7,4,LM (T),3,"[591, 673, 651, 729]",2,dead,0.9904
57E,,08/11/2021,4.0,1,1,7,4,LM (T),4,"[45, 531, 98, 585]",2,dead,0.9834
57E,,08/11/2021,4.0,1,1,7,4,LM (T),5,"[517, 44, 557, 75]",2,dead,0.9704
57E,,08/11/2021,4.0,1,1,7,4,LM (T),6,"[688, 628, 711, 653]",7,artifact,0.9702
57E,,08/11/2021,4.0,1,1,7,4,LM (T),7,"[47, 197, 109, 262]",4,egg,0.9689
57E,,08/11/2021,4.0,1,1,7,4,LM (T),8,"[458, 24, 525, 57]",2,dead,0.9671
57E,,08/11/2021,4.0,1,1,7,4,LM (T),9,"[480, 43, 512, 68]",6,aged_dead,0.9631
57E,,08/11/2021,4.0,1,1,7,4,LM (T),10,"[617, 105, 666, 146]",3,moribund,0.9578
57E,,08/11/2021,4.0,1,1,7,4,LM (T),11,"[23, 433, 53, 502]",2,dead,0.9193
57E,,08/11/2021,4.0,1,1,7,4,LM (T),12,"[631, 141, 698, 176]",3,moribund,0.9117
57E,,08/11/2021,4.0,1,1,7,4,LM (T),13,"[30, 489, 67, 529]",2,dead,0.9091
57E,,08/11/2021,4.0,1,1,7,4,LM (T),14,"[660, 176, 726, 217]",2,dead,0.8422
57E,,08/11/2021,4.0,1,1,7,4,LM (T),15,"[561, 77, 626, 132]",3,moribund,0.8303
57E,,08/11/2021,4.0,1,1,7,4,LM (T),16,"[17, 336, 48, 375]",2,dead,0.8173
57E,,08/11/2021,4.0,1,1,7,4,LM (T),17,"[486, 42, 544, 72]",2,dead,0.6737
57E,,08/11/2021,2.0,1,1,7,5,LM (T),1,"[666, 611, 719, 663]",2,dead,0.9996
57E,,08/11/2021,2.0,1,1,7,5,LM (T),2,"[133, 71, 221, 168]",2,dead,0.9994
57E,,08/11/2021,2.0,1,1,7,5,LM (T),3,"[564, 693, 613, 737]",2,dead,0.9988
57E,,08/11/2021,2.0,1,1,7,5,LM (T),4,"[66, 166, 113, 220]",2,dead,0.9981
57E,,08/11/2021,2.0,1,1,7,5,LM (T),5,"[138, 95, 190, 141]",2,dead,0.9978
57E,,08/11/2021,2.0,1,1,7,5,LM (T),6,"[607, 661, 670, 701]",2,dead,0.9963
57E,,08/11/2021,2.0,1,1,7,5,LM (T),7,"[740, 455, 775, 517]",2,dead,0.9861
57E,,08/11/2021,2.0,1,1,7,5,LM (T),8,"[35, 216, 84, 290]",2,dead,0.9849
57E,,08/11/2021,2.0,1,1,7,5,LM (T),9,"[696, 519, 765, 618]",6,aged_dead,0.9800
57E,,08/11/2021,2.0,1,1,7,5,LM (T),10,"[425, 492, 456, 566]",2,dead,0.9611
57E,,08/11/2021,2.0,1,1,7,5,LM (T),11,"[273, 153, 311, 251]",2,dead,0.9363
57E,,08/11/2021,2.0,1,1,7,5,LM (T),12,"[254, 30, 298, 74]",2,dead,0.8917
57E,,08/11/2021,2.0,1,1,7,5,LM (T),13,"[107, 153, 140, 189]",3,moribund,0.8582
57E,,08/11/2021,1.0,1,1,7,6,LM (T),1,"[133, 103, 162, 165]",2,dead,0.9909
57E,,08/11/2021,1.0,1,1,7,6,LM (T),2,"[575, 552, 617, 607]",2,dead,0.9877
57E,,08/11/2021,1.0,1,1,7,6,LM (T),3,"[32, 230, 82, 303]",2,dead,0.9857
57E,,08/11/2021,1.0,1,1,7,6,LM (T),4,"[442, 31, 493, 57]",3,moribund,0.9782
57E,,08/11/2021,1.0,1,1,7,6,LM (T),5,"[368, 17, 409, 86]",2,dead,0.9733
57E,,08/11/2021,1.0,1,1,7,6,LM (T),6,"[493, 41, 532, 84]",3,moribund,0.9725
57E,,08/11/2021,1.0,1,1,7,6,LM (T),7,"[400, 49, 462, 86]",2,dead,0.9712
57E,,08/11/2021,1.0,1,1,7,6,LM (T),8,"[348, 21, 378, 71]",2,dead,0.9689
57E,,08/11/2021,1.0,1,1,7,6,LM (T),9,"[415, 21, 441, 57]",2,dead,0.9688
57E,,08/11/2021,1.0,1,1,7,6,LM (T),10,"[684, 181, 723, 232]",2,dead,0.9552
57E,,08/11/2021,1.0,1,1,7,6,LM (T),11,"[251, 47, 318, 116]",2,dead,0.9533
57E,,08/11/2021,1.0,1,1,7,6,LM (T),12,"[374, 477, 440, 520]",2,dead,0.9476
57E,,08/11/2021,1.0,1,1,7,6,LM (T),13,"[96, 155, 143, 198]",3,moribund,0.9464
57E,,08/11/2021,1.0,1,1,7,6,LM (T),14,"[234, 54, 279, 112]",2,dead,0.9126
57E,,08/11/2021,1.0,1,1,7,6,LM (T),15,"[314, 26, 350, 55]",3,moribund,0.8767
57E,,08/11/2021,1.0,1,1,7,6,LM (T),16,"[77, 604, 105, 631]",7,artifact,0.8766
57E,,08/11/2021,1.0,1,1,7,6,LM (T),17,"[734, 451, 777, 530]",2,dead,0.8497
57E,,08/11/2021,1.0,1,1,7,6,LM (T),18,"[430, 17, 521, 50]",7,artifact,0.7770
57E,,08/11/2021,1.0,1,1,7,6,LM (T),19,"[278, 42, 332, 73]",2,dead,0.7715
57E,,08/11/2021,1.0,1,1,7,6,LM (T),20,"[67, 187, 118, 234]",3,moribund,0.7674
57E,,08/11/2021,1.0,1,1,7,6,LM (T),21,"[423, 21, 476, 59]",2,dead,0.7256
57E,,08/11/2021,1.0,1,1,7,6,LM (T),22,"[460, 34, 505, 64]",3,moribund,0.6344
57E,,08/11/2021,0.5,1,1,7,7,LM (T),1,"[127, 89, 188, 151]",2,dead,0.9947
57E,,08/11/2021,0.5,1,1,7,7,LM (T),2,"[29, 316, 61, 363]",3,moribund,0.9933
57E,,08/11/2021,0.5,1,1,7,7,LM (T),3,"[233, 48, 265, 81]",2,dead,0.9906
57E,,08/11/2021,0.5,1,1,7,7,LM (T),4,"[694, 179, 733, 240]",2,dead,0.9892
57E,,08/11/2021,0.5,1,1,7,7,LM (T),5,"[526, 413, 564, 457]",7,artifact,0.9852
57E,,08/11/2021,0.5,1,1,7,7,LM (T),6,"[32, 348, 60, 389]",3,moribund,0.9717
57E,,08/11/2021,0.5,1,1,7,7,LM (T),7,"[49, 225, 91, 280]",2,dead,0.9677
57E,,08/11/2021,0.5,1,1,7,7,LM (T),8,"[29, 268, 68, 320]",2,dead,0.9647
57E,,08/11/2021,0.5,1,1,7,7,LM (T),9,"[383, 16, 454, 60]",2,dead,0.9474
57E,,08/11/2021,0.5,1,1,7,7,LM (T),10,"[247, 36, 305, 73]",2,dead,0.9473
57E,,08/11/2021,0.5,1,1,7,7,LM (T),11,"[304, 28, 335, 58]",2,dead,0.9470
57E,,08/11/2021,0.5,1,1,7,7,LM (T),12,"[14, 338, 43, 406]",2,dead,0.9343
57E,,08/11/2021,0.5,1,1,7,7,LM (T),13,"[53, 144, 133, 236]",6,aged_dead,0.9338
57E,,08/11/2021,0.5,1,1,7,7,LM (T),14,"[22, 403, 58, 478]",1,alive,0.9321
57E,,08/11/2021,0.5,1,1,7,7,LM (T),15,"[26, 341, 58, 361]",3,moribund,0.8788
57E,,08/11/2021,0.5,1,1,7,7,LM (T),16,"[339, 23, 387, 55]",3,moribund,0.8130
57E,,08/11/2021,0.5,1,1,7,7,LM (T),17,"[243, 732, 310, 773]",2,dead,0.8036
57E,,08/11/2021,0.5,1,1,7,7,LM (T),18,"[77, 589, 110, 623]",2,dead,0.7338
57E,,08/11/2021,0.5,1,1,7,7,LM (T),19,"[156, 678, 221, 737]",1,alive,0.6876
57E,,08/11/2021,0.25,1,1,7,8,LM (T),1,"[103, 573, 161, 631]",1,alive,0.9986
57E,,08/11/2021,0.25,1,1,7,8,LM (T),2,"[75, 549, 159, 596]",1,alive,0.9982
57E,,08/11/2021,0.25,1,1,7,8,LM (T),3,"[40, 478, 97, 564]",1,alive,0.9975
57E,,08/11/2021,0.25,1,1,7,8,LM (T),4,"[138, 606, 222, 674]",1,alive,0.9967
57E,,08/11/2021,0.25,1,1,7,8,LM (T),5,"[329, 447, 382, 510]",7,artifact,0.9929
57E,,08/11/2021,0.25,1,1,7,8,LM (T),6,"[639, 621, 704, 694]",2,dead,0.9923
57E,,08/11/2021,0.25,1,1,7,8,LM (T),7,"[242, 409, 375, 505]",7,artifact,0.9896
57E,,08/11/2021,0.25,1,1,7,8,LM (T),8,"[141, 648, 186, 692]",1,alive,0.9825
57E,,08/11/2021,0.25,1,1,7,8,LM (T),9,"[569, 98, 636, 192]",1,alive,0.9816
57E,,08/11/2021,0.25,1,1,7,8,LM (T),10,"[366, 299, 398, 353]",7,artifact,0.9709
57E,,08/11/2021,0.25,1,1,7,8,LM (T),11,"[17, 326, 72, 431]",1,alive,0.9667
57E,,08/11/2021,0.25,1,1,7,8,LM (T),12,"[177, 686, 238, 721]",1,alive,0.9244
57E,,08/11/2021,0.25,1,1,7,8,LM (T),13,"[20, 392, 56, 493]",1,alive,0.9048
57E,,08/11/2021,0.25,1,1,7,8,LM (T),14,"[113, 608, 151, 663]",1,alive,0.8617
57E,,08/11/2021,0.25,1,1,7,8,LM (T),15,"[78, 554, 116, 598]",1,alive,0.7454
57E,,08/11/2021,0.25,1,1,7,8,LM (T),16,"[728, 267, 762, 305]",2,dead,0.6483
57E,,08/11/2021,0.25,1,1,7,8,LM (T),17,"[529, 57, 624, 115]",2,dead,0.6367
57E,,08/11/2021,0.125,1,1,7,9,LM (T),1,"[312, 52, 396, 115]",1,alive,0.9992
57E,,08/11/2021,0.125,1,1,7,9,LM (T),2,"[733, 346, 777, 443]",1,alive,0.9984
57E,,08/11/2021,0.125,1,1,7,9,LM (T),3,"[264, 37, 325, 95]",1,alive,0.9980
57E,,08/11/2021,0.125,1,1,7,9,LM (T),4,"[699, 453, 769, 538]",1,alive,0.9970
57E,,08/11/2021,0.125,1,1,7,9,LM (T),5,"[336, 25, 480, 57]",1,alive,0.9955
57E,,08/11/2021,0.125,1,1,7,9,LM (T),6,"[624, 102, 712, 204]",1,alive,0.9905
57E,,08/11/2021,0.125,1,1,7,9,LM (T),7,"[557, 82, 653, 170]",5,L2,0.9887
57E,,08/11/2021,0.125,1,1,7,9,LM (T),8,"[684, 521, 729, 624]",1,alive,0.9844
57E,,08/11/2021,0.125,1,1,7,9,LM (T),9,"[702, 229, 733, 323]",1,alive,0.9529
57E,,08/11/2021,0.125,1,1,7,9,LM (T),10,"[81, 178, 141, 230]",1,alive,0.8719
57E,,08/11/2021,0.125,1,1,7,9,LM (T),11,"[563, 59, 606, 93]",2,dead,0.8621
57E,,08/11/2021,0.125,1,1,7,9,LM (T),12,"[603, 115, 648, 164]",1,alive,0.8469
57E,,08/11/2021,0.125,1,1,7,9,LM (T),13,"[88, 127, 187, 195]",1,alive,0.8454
57E,,08/11/2021,0.125,1,1,7,9,LM (T),14,"[713, 199, 770, 343]",1,alive,0.8417
57E,,08/11/2021,0.125,1,1,7,9,LM (T),15,"[543, 658, 638, 750]",3,moribund,0.8384
57E,,08/11/2021,0.125,1,1,7,9,LM (T),16,"[229, 38, 288, 70]",6,aged_dead,0.7273
57E,,08/11/2021,0.125,1,1,7,9,LM (T),17,"[552, 86, 610, 142]",4,egg,0.7179
57E,,08/11/2021,0.125,1,1,7,9,LM (T),18,"[712, 203, 749, 267]",2,dead,0.6832
57E,,08/11/2021,0.0625,1,1,7,10,LM (T),1,"[633, 160, 689, 233]",1,alive,0.9997
57E,,08/11/2021,0.0625,1,1,7,10,LM (T),2,"[534, 68, 593, 161]",1,alive,0.9994
57E,,08/11/2021,0.0625,1,1,7,10,LM (T),3,"[546, 111, 660, 214]",1,alive,0.9994
57E,,08/11/2021,0.0625,1,1,7,10,LM (T),4,"[492, 42, 542, 126]",1,alive,0.9982
57E,,08/11/2021,0.0625,1,1,7,10,LM (T),5,"[421, 27, 483, 100]",1,alive,0.9981
57E,,08/11/2021,0.0625,1,1,7,10,LM (T),6,"[699, 229, 765, 321]",1,alive,0.9979
57E,,08/11/2021,0.0625,1,1,7,10,LM (T),7,"[653, 148, 714, 225]",1,alive,0.9925
57E,,08/11/2021,0.0625,1,1,7,10,LM (T),8,"[247, 630, 302, 761]",1,alive,0.9899
57E,,08/11/2021,0.0625,1,1,7,10,LM (T),9,"[328, 58, 463, 108]",1,alive,0.9847
57E,,08/11/2021,0.0625,1,1,7,10,LM (T),10,"[309, 30, 430, 72]",1,alive,0.9787
57E,,08/11/2021,0.0625,1,1,7,10,LM (T),11,"[208, 81, 267, 128]",1,alive,0.9650
57E,,08/11/2021,0.0625,1,1,7,10,LM (T),12,"[508, 715, 603, 766]",2,dead,0.9543
VC,LM (T),08/11/2021,0,1,1,7,12,LM (T),1,"[661, 228, 752, 302]",1,alive,0.9994
VC,LM (T),08/11/2021,0,1,1,7,12,LM (T),2,"[638, 122, 686, 217]",1,alive,0.9990
VC,LM (T),08/11/2021,0,1,1,7,12,LM (T),3,"[532, 98, 622, 144]",1,alive,0.9980
VC,LM (T),08/11/2021,0,1,1,7,12,LM (T),4,"[76, 547, 206, 618]",1,alive,0.9972
VC,LM (T),08/11/2021,0,1,1,7,12,LM (T),5,"[47, 489, 91, 565]",1,alive,0.9967
VC,LM (T),08/11/2021,0,1,1,7,12,LM (T),6,"[729, 298, 775, 398]",1,alive,0.9927
VC,LM (T),08/11/2021,0,1,1,7,12,LM (T),7,"[586, 153, 623, 229]",1,alive,0.9918
VC,LM (T),08/11/2021,0,1,1,7,12,LM (T),8,"[593, 127, 644, 233]",1,alive,0.9915
VC,LM (T),08/11/2021,0,1,1,7,12,LM (T),9,"[715, 403, 781, 572]",1,alive,0.9881
VC,LM (T),08/11/2021,0,1,1,7,12,LM (T),10,"[43, 234, 106, 330]",1,alive,0.9855
VC,LM (T),08/11/2021,0,1,1,7,12,LM (T),11,"[31, 380, 84, 448]",1,alive,0.9838
VC,LM (T),08/11/2021,0,1,1,7,12,LM (T),12,"[84, 488, 119, 561]",1,alive,0.9756
VC,LM (T),08/11/2021,0,1,1,7,12,LM (T),13,"[54, 398, 93, 514]",1,alive,0.9729
VC,LM (T),08/11/2021,0,1,1,7,12,LM (T),14,"[407, 28, 495, 66]",1,alive,0.9706
VC,LM (T),08/11/2021,0,1,1,7,12,LM (T),15,"[23, 397, 60, 507]",1,alive,0.9473
VC,LM (T),08/11/2021,0,1,1,7,12,LM (T),16,"[671, 190, 725, 224]",1,alive,0.9382
VC,LM (T),08/11/2021,0,1,1,7,12,LM (T),17,"[34, 265, 61, 292]",7,artifact,0.8883
VC,LM (T),08/11/2021,0,1,1,7,12,LM (T),18,"[298, 486, 318, 507]",7,artifact,0.8233
94A,,08/11/2021,124.5,1,1,8,1,LM (T),1,"[94, 201, 148, 303]",1,alive,0.9910
94A,,08/11/2021,124.5,1,1,8,1,LM (T),2,"[123, 501, 249, 531]",1,alive,0.9553
94A,,08/11/2021,124.5,1,1,8,1,LM (T),3,"[115, 299, 224, 383]",3,moribund,0.8927
94A,,08/11/2021,124.5,1,1,8,1,LM (T),4,"[310, 278, 357, 384]",1,alive,0.8823
94A,,08/11/2021,124.5,1,1,8,1,LM (T),5,"[589, 93, 635, 229]",1,alive,0.8597
94A,,08/11/2021,124.5,1,1,8,1,LM (T),6,"[194, 685, 277, 754]",3,moribund,0.8570
94A,,08/11/2021,124.5,1,1,8,1,LM (T),7,"[199, 616, 240, 700]",3,moribund,0.7609
94A,,08/11/2021,124.5,1,1,8,1,LM (T),8,"[264, 41, 357, 99]",2,dead,0.6875
94A,,08/11/2021,124.5,1,1,8,1,LM (T),9,"[106, 530, 164, 588]",1,alive,0.6744
94A,,08/11/2021,124.5,1,1,8,1,LM (T),10,"[210, 537, 266, 612]",1,alive,0.6689
94A,,08/11/2021,62.25,1,1,8,2,LM (T),1,"[246, 52, 341, 105]",1,alive,0.9975
94A,,08/11/2021,62.25,1,1,8,2,LM (T),2,"[548, 74, 606, 134]",1,alive,0.9964
94A,,08/11/2021,62.25,1,1,8,2,LM (T),3,"[658, 138, 725, 237]",1,alive,0.9955
94A,,08/11/2021,62.25,1,1,8,2,LM (T),4,"[238, 25, 391, 80]",1,alive,0.9947
94A,,08/11/2021,62.25,1,1,8,2,LM (T),5,"[40, 503, 133, 596]",1,alive,0.9920
94A,,08/11/2021,62.25,1,1,8,2,LM (T),6,"[220, 80, 268, 167]",1,alive,0.9883
94A,,08/11/2021,62.25,1,1,8,2,LM (T),7,"[388, 389, 471, 465]",7,artifact,0.9826
94A,,08/11/2021,62.25,1,1,8,2,LM (T),8,"[31, 301, 75, 459]",1,alive,0.9822
94A,,08/11/2021,62.25,1,1,8,2,LM (T),9,"[432, 21, 545, 73]",1,alive,0.9614
94A,,08/11/2021,62.25,1,1,8,2,LM (T),10,"[386, 28, 422, 63]",1,alive,0.7695
94A,,08/11/2021,62.25,1,1,8,2,LM (T),11,"[588, 77, 668, 154]",2,dead,0.7524
94A,,08/11/2021,31.125,1,1,8,3,LM (T),1,"[80, 511, 149, 630]",1,alive,0.9997
94A,,08/11/2021,31.125,1,1,8,3,LM (T),2,"[97, 454, 172, 537]",1,alive,0.9993
94A,,08/11/2021,31.125,1,1,8,3,LM (T),3,"[58, 470, 123, 517]",1,alive,0.9990
94A,,08/11/2021,31.125,1,1,8,3,LM (T),4,"[395, 24, 478, 83]",1,alive,0.9984
94A,,08/11/2021,31.125,1,1,8,3,LM (T),5,"[486, 625, 648, 666]",1,alive,0.9978
94A,,08/11/2021,31.125,1,1,8,3,LM (T),6,"[53, 548, 200, 588]",1,alive,0.9977
94A,,08/11/2021,31.125,1,1,8,3,LM (T),7,"[147, 568, 198, 680]",1,alive,0.9965
94A,,08/11/2021,31.125,1,1,8,3,LM (T),8,"[117, 149, 253, 193]",1,alive,0.9954
94A,,08/11/2021,31.125,1,1,8,3,LM (T),9,"[569, 77, 614, 147]",1,alive,0.9818
94A,,08/11/2021,31.125,1,1,8,3,LM (T),10,"[30, 435, 76, 551]",1,alive,0.9777
94A,,08/11/2021,31.125,1,1,8,3,LM (T),11,"[50, 190, 127, 259]",1,alive,0.9776
94A,,08/11/2021,31.125,1,1,8,3,LM (T),12,"[560, 655, 651, 699]",1,alive,0.9723
94A,,08/11/2021,31.125,1,1,8,3,LM (T),13,"[535, 682, 613, 736]",1,alive,0.9700
94A,,08/11/2021,31.125,1,1,8,3,LM (T),14,"[115, 606, 158, 663]",1,alive,0.8931
94A,,08/11/2021,31.125,1,1,8,3,LM (T),15,"[54, 530, 125, 585]",1,alive,0.7656
94A,,08/11/2021,15.5625,1,1,8,4,LM (T),1,"[668, 161, 718, 231]",1,alive,0.9995
94A,,08/11/2021,15.5625,1,1,8,4,LM (T),2,"[552, 57, 656, 185]",1,alive,0.9966
94A,,08/11/2021,15.5625,1,1,8,4,LM (T),3,"[23, 398, 64, 504]",1,alive,0.9927
94A,,08/11/2021,15.5625,1,1,8,4,LM (T),4,"[217, 703, 319, 764]",1,alive,0.9901
94A,,08/11/2021,15.5625,1,1,8,4,LM (T),5,"[312, 753, 444, 782]",1,alive,0.9805
94A,,08/11/2021,15.5625,1,1,8,4,LM (T),6,"[479, 44, 534, 86]",1,alive,0.9357
94A,,08/11/2021,15.5625,1,1,8,4,LM (T),7,"[400, 27, 483, 64]",1,alive,0.9166
94A,,08/11/2021,15.5625,1,1,8,4,LM (T),8,"[350, 284, 368, 302]",7,artifact,0.8228
94A,,08/11/2021,15.5625,1,1,8,4,LM (T),9,"[577, 91, 672, 153]",1,alive,0.7783
94A,,08/11/2021,15.5625,1,1,8,4,LM (T),10,"[548, 87, 596, 124]",1,alive,0.7673
94A,,08/11/2021,15.5625,1,1,8,4,LM (T),11,"[620, 123, 673, 153]",1,alive,0.6443
94A,,08/11/2021,15.5625,1,1,8,4,LM (T),12,"[551, 75, 620, 137]",1,alive,0.6068
94A,,08/11/2021,7.78125,1,1,8,5,LM (T),1,"[531, 78, 589, 134]",1,alive,0.9925
94A,,08/11/2021,7.78125,1,1,8,5,LM (T),2,"[614, 615, 691, 667]",7,artifact,0.9887
94A,,08/11/2021,7.78125,1,1,8,5,LM (T),3,"[621, 151, 706, 207]",1,alive,0.9772
94A,,08/11/2021,7.78125,1,1,8,5,LM (T),4,"[578, 67, 606, 229]",1,alive,0.9769
94A,,08/11/2021,7.78125,1,1,8,5,LM (T),5,"[628, 137, 689, 184]",1,alive,0.9767
94A,,08/11/2021,7.78125,1,1,8,5,LM (T),6,"[587, 197, 704, 232]",1,alive,0.9367
94A,,08/11/2021,7.78125,1,1,8,5,LM (T),7,"[711, 203, 744, 301]",1,alive,0.8003
94A,,08/11/2021,7.78125,1,1,8,5,LM (T),8,"[554, 112, 595, 146]",2,dead,0.7930
94A,,08/11/2021,7.78125,1,1,8,5,LM (T),9,"[497, 49, 533, 87]",1,alive,0.6351
94A,,08/11/2021,3.890625,1,1,8,6,LM (T),1,"[29, 314, 98, 458]",1,alive,0.9993
94A,,08/11/2021,3.890625,1,1,8,6,LM (T),2,"[718, 351, 786, 413]",1,alive,0.9992
94A,,08/11/2021,3.890625,1,1,8,6,LM (T),3,"[588, 73, 702, 187]",1,alive,0.9975
94A,,08/11/2021,3.890625,1,1,8,6,LM (T),4,"[390, 28, 502, 125]",1,alive,0.9973
94A,,08/11/2021,3.890625,1,1,8,6,LM (T),5,"[73, 432, 131, 504]",1,alive,0.9971
94A,,08/11/2021,3.890625,1,1,8,6,LM (T),6,"[246, 728, 386, 776]",1,alive,0.9953
94A,,08/11/2021,3.890625,1,1,8,6,LM (T),7,"[664, 136, 740, 270]",1,alive,0.9816
94A,,08/11/2021,3.890625,1,1,8,6,LM (T),8,"[52, 366, 101, 463]",1,alive,0.9660
94A,,08/11/2021,3.890625,1,1,8,6,LM (T),9,"[29, 454, 79, 518]",1,alive,0.9468
94A,,08/11/2021,3.890625,1,1,8,6,LM (T),10,"[531, 44, 616, 149]",1,alive,0.9309
94A,,08/11/2021,3.890625,1,1,8,6,LM (T),11,"[454, 34, 523, 69]",1,alive,0.9171
94A,,08/11/2021,3.890625,1,1,8,6,LM (T),12,"[653, 166, 693, 235]",1,alive,0.8857
94A,,08/11/2021,3.890625,1,1,8,6,LM (T),13,"[666, 133, 699, 190]",2,dead,0.8669
94A,,08/11/2021,3.890625,1,1,8,6,LM (T),14,"[731, 250, 778, 365]",1,alive,0.8219
94A,,08/11/2021,3.890625,1,1,8,6,LM (T),15,"[606, 148, 692, 241]",1,alive,0.8078
94A,,08/11/2021,3.890625,1,1,8,6,LM (T),16,"[44, 319, 98, 387]",1,alive,0.7315
94A,,08/11/2021,3.890625,1,1,8,6,LM (T),17,"[31, 323, 70, 360]",1,alive,0.7167
94A,,08/11/2021,3.890625,1,1,8,6,LM (T),18,"[711, 193, 752, 263]",7,artifact,0.6171
94A,,08/11/2021,1.9453125,1,1,8,7,LM (T),1,"[170, 72, 247, 152]",1,alive,0.9987
94A,,08/11/2021,1.9453125,1,1,8,7,LM (T),2,"[92, 581, 188, 710]",1,alive,0.9977
94A,,08/11/2021,1.9453125,1,1,8,7,LM (T),3,"[376, 24, 497, 72]",1,alive,0.9934
94A,,08/11/2021,1.9453125,1,1,8,7,LM (T),4,"[39, 467, 103, 563]",1,alive,0.9908
94A,,08/11/2021,1.9453125,1,1,8,7,LM (T),5,"[528, 48, 610, 113]",1,alive,0.9492
94A,,08/11/2021,0.97265625,1,1,8,8,LM (T),1,"[71, 582, 221, 672]",1,alive,0.9990
94A,,08/11/2021,0.97265625,1,1,8,8,LM (T),2,"[213, 670, 335, 769]",1,alive,0.9986
94A,,08/11/2021,0.97265625,1,1,8,8,LM (T),3,"[409, 40, 464, 89]",1,alive,0.9975
94A,,08/11/2021,0.97265625,1,1,8,8,LM (T),4,"[696, 262, 763, 380]",1,alive,0.9949
94A,,08/11/2021,0.97265625,1,1,8,8,LM (T),5,"[49, 482, 116, 593]",1,alive,0.9936
94A,,08/11/2021,0.97265625,1,1,8,8,LM (T),6,"[41, 171, 130, 289]",1,alive,0.9926
94A,,08/11/2021,0.97265625,1,1,8,8,LM (T),7,"[136, 661, 235, 714]",1,alive,0.9912
94A,,08/11/2021,0.97265625,1,1,8,8,LM (T),8,"[716, 330, 779, 412]",1,alive,0.9838
94A,,08/11/2021,0.97265625,1,1,8,8,LM (T),9,"[550, 639, 666, 744]",1,alive,0.9812
