Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96W,,09/24/2021,0.03125,1,1,8,8,LM (T),14,"[154, 688, 223, 721]",4,egg,0.8980
96W,,09/24/2021,0.03125,1,1,8,8,LM (T),15,"[85, 307, 128, 415]",1,alive,0.8869
96W,,09/24/2021,0.03125,1,1,8,8,LM (T),16,"[404, 19, 462, 59]",1,alive,0.8781
96W,,09/24/2021,0.03125,1,1,8,8,LM (T),17,"[477, 32, 528, 65]",2,dead,0.8240
96W,,09/24/2021,0.03125,1,1,8,8,LM (T),18,"[109, 597, 157, 681]",1,alive,0.7707
96W,,09/24/2021,0.03125,1,1,8,8,LM (T),19,"[94, 330, 148, 484]",1,alive,0.7531
96W,,09/24/2021,0.03125,1,1,8,8,LM (T),20,"[53, 358, 94, 390]",7,artifact,0.7516
96W,,09/24/2021,0.015625,1,1,8,9,LM (T),1,"[646, 312, 777, 468]",7,artifact,1.0000
96W,,09/24/2021,0.015625,1,1,8,9,LM (T),2,"[216, 690, 358, 781]",1,alive,0.9976
96W,,09/24/2021,0.015625,1,1,8,9,LM (T),3,"[119, 590, 199, 699]",1,alive,0.9945
96W,,09/24/2021,0.015625,1,1,8,9,LM (T),4,"[68, 183, 117, 256]",1,alive,0.9846
96W,,09/24/2021,0.015625,1,1,8,9,LM (T),5,"[695, 205, 769, 315]",1,alive,0.9680
96W,,09/24/2021,0.015625,1,1,8,9,LM (T),6,"[513, 80, 573, 113]",1,alive,0.9671
96W,,09/24/2021,0.015625,1,1,8,9,LM (T),7,"[304, 29, 354, 111]",1,alive,0.9655
96W,,09/24/2021,0.015625,1,1,8,9,LM (T),8,"[215, 665, 267, 748]",1,alive,0.9622
96W,,09/24/2021,0.015625,1,1,8,9,LM (T),9,"[19, 398, 68, 509]",1,alive,0.9478
96W,,09/24/2021,0.015625,1,1,8,9,LM (T),10,"[405, 29, 509, 67]",1,alive,0.9389
96W,,09/24/2021,0.015625,1,1,8,9,LM (T),11,"[55, 505, 99, 600]",1,alive,0.9289
96W,,09/24/2021,0.015625,1,1,8,9,LM (T),12,"[678, 161, 724, 294]",1,alive,0.9224
96W,,09/24/2021,0.015625,1,1,8,9,LM (T),13,"[676, 162, 720, 210]",1,alive,0.9171
96W,,09/24/2021,0.015625,1,1,8,9,LM (T),14,"[347, 30, 406, 78]",1,alive,0.8993
96W,,09/24/2021,0.015625,1,1,8,9,LM (T),15,"[408, 6, 431, 26]",7,artifact,0.8735
96W,,09/24/2021,0.015625,1,1,8,9,LM (T),16,"[178, 694, 258, 745]",1,alive,0.8375
96W,,09/24/2021,0.015625,1,1,8,9,LM (T),17,"[544, 83, 633, 119]",2,dead,0.8305
96W,,09/24/2021,0.015625,1,1,8,9,LM (T),18,"[514, 40, 593, 93]",1,alive,0.8042
96W,,09/24/2021,0.015625,1,1,8,9,LM (T),19,"[520, 121, 674, 157]",1,alive,0.7989
96W,,09/24/2021,0.015625,1,1,8,9,LM (T),20,"[93, 561, 134, 610]",1,alive,0.7045
96W,,09/24/2021,0.0078125,1,1,8,10,LM (T),1,"[495, 581, 561, 691]",1,alive,0.9999
96W,,09/24/2021,0.0078125,1,1,8,10,LM (T),2,"[449, 383, 551, 506]",1,alive,0.9993
96W,,09/24/2021,0.0078125,1,1,8,10,LM (T),3,"[346, 286, 403, 397]",1,alive,0.9987
96W,,09/24/2021,0.0078125,1,1,8,10,LM (T),4,"[626, 146, 711, 204]",1,alive,0.9986
96W,,09/24/2021,0.0078125,1,1,8,10,LM (T),5,"[209, 30, 326, 114]",1,alive,0.9936
96W,,09/24/2021,0.0078125,1,1,8,10,LM (T),6,"[584, 550, 739, 603]",1,alive,0.9925
96W,,09/24/2021,0.0078125,1,1,8,10,LM (T),7,"[353, 490, 449, 602]",1,alive,0.9924
96W,,09/24/2021,0.0078125,1,1,8,10,LM (T),8,"[382, 587, 498, 676]",1,alive,0.9838
96W,,09/24/2021,0.0078125,1,1,8,10,LM (T),9,"[401, 406, 501, 444]",1,alive,0.9798
96W,,09/24/2021,0.0078125,1,1,8,10,LM (T),10,"[732, 314, 779, 458]",1,alive,0.9718
96W,,09/24/2021,0.0078125,1,1,8,10,LM (T),11,"[399, 550, 495, 602]",1,alive,0.9664
96W,,09/24/2021,0.0078125,1,1,8,10,LM (T),12,"[706, 453, 770, 572]",1,alive,0.9647
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),1,"[79, 546, 152, 620]",1,alive,0.9996
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),2,"[366, 25, 505, 114]",1,alive,0.9995
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),3,"[540, 78, 605, 173]",1,alive,0.9975
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),4,"[122, 649, 249, 736]",1,alive,0.9950
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),5,"[53, 496, 117, 541]",1,alive,0.9918
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),6,"[497, 39, 588, 150]",1,alive,0.9902
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),7,"[111, 625, 143, 653]",6,aged_dead,0.9896
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),8,"[437, 15, 474, 48]",2,dead,0.9858
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),9,"[100, 509, 172, 557]",1,alive,0.9766
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),10,"[739, 382, 776, 467]",1,alive,0.9626
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),11,"[39, 221, 86, 342]",1,alive,0.9609
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),12,"[541, 110, 576, 176]",1,alive,0.9554
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),13,"[277, 288, 298, 307]",7,artifact,0.9528
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),14,"[164, 627, 203, 677]",1,alive,0.9451
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),15,"[265, 63, 370, 102]",1,alive,0.9368
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),16,"[83, 174, 127, 229]",1,alive,0.9302
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),17,"[315, 18, 442, 74]",1,alive,0.9216
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),18,"[141, 574, 171, 665]",1,alive,0.9111
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),19,"[237, 676, 286, 760]",1,alive,0.9102
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),20,"[268, 22, 370, 69]",1,alive,0.9045
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),21,"[45, 398, 88, 439]",1,alive,0.8903
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),22,"[720, 264, 766, 313]",1,alive,0.8890
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),23,"[569, 97, 609, 218]",1,alive,0.8827
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),24,"[599, 103, 650, 138]",1,alive,0.8709
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),25,"[574, 96, 604, 144]",2,dead,0.8653
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),26,"[144, 145, 177, 179]",7,artifact,0.8127
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),27,"[65, 500, 150, 559]",1,alive,0.8096
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),28,"[37, 468, 75, 520]",1,alive,0.8020
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),29,"[144, 51, 229, 131]",1,alive,0.7460
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),30,"[17, 327, 48, 476]",1,alive,0.7021
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),31,"[13, 456, 33, 518]",7,artifact,0.6965
VC,LM (T),09/24/2021,0,1,1,8,12,LM (T),32,"[150, 633, 217, 701]",1,alive,0.6136
