Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96U,,09/24/2021,1.0,1,2,7,4,LM (T),1,"[290, 23, 354, 59]",2,dead,0.9653
96U,,09/24/2021,1.0,1,2,7,4,LM (T),2,"[482, 55, 538, 126]",1,alive,0.9417
96U,,09/24/2021,1.0,1,2,7,4,LM (T),3,"[425, 20, 481, 67]",1,alive,0.9193
96U,,09/24/2021,1.0,1,2,7,4,LM (T),4,"[513, 47, 576, 91]",2,dead,0.8677
96U,,09/24/2021,1.0,1,2,7,4,LM (T),5,"[346, 15, 421, 72]",2,dead,0.8496
96U,,09/24/2021,1.0,1,2,7,4,LM (T),6,"[592, 94, 640, 131]",1,alive,0.8316
96U,,09/24/2021,1.0,1,2,7,4,LM (T),7,"[709, 253, 762, 322]",1,alive,0.8154
96U,,09/24/2021,1.0,1,2,7,4,LM (T),8,"[205, 703, 252, 746]",3,moribund,0.8012
96U,,09/24/2021,1.0,1,2,7,4,LM (T),9,"[640, 126, 677, 167]",3,moribund,0.8006
96U,,09/24/2021,1.0,1,2,7,4,LM (T),10,"[105, 599, 170, 677]",3,moribund,0.7479
96U,,09/24/2021,1.0,1,2,7,4,LM (T),11,"[27, 275, 68, 347]",2,dead,0.7157
96U,,09/24/2021,1.0,1,2,7,4,LM (T),12,"[764, 308, 789, 350]",7,artifact,0.6054
96U,,09/24/2021,0.5,1,2,7,5,LM (T),1,"[725, 491, 763, 551]",2,dead,0.9884
96U,,09/24/2021,0.5,1,2,7,5,LM (T),2,"[23, 309, 59, 378]",2,dead,0.9797
96U,,09/24/2021,0.5,1,2,7,5,LM (T),3,"[649, 142, 687, 176]",1,alive,0.9639
96U,,09/24/2021,0.5,1,2,7,5,LM (T),4,"[165, 96, 240, 134]",1,alive,0.9618
96U,,09/24/2021,0.5,1,2,7,5,LM (T),5,"[475, 38, 537, 79]",1,alive,0.9576
96U,,09/24/2021,0.5,1,2,7,5,LM (T),6,"[327, 19, 390, 81]",1,alive,0.9187
96U,,09/24/2021,0.5,1,2,7,5,LM (T),7,"[227, 33, 308, 91]",1,alive,0.8898
96U,,09/24/2021,0.5,1,2,7,5,LM (T),8,"[748, 364, 780, 430]",3,moribund,0.8623
96U,,09/24/2021,0.5,1,2,7,5,LM (T),9,"[364, 22, 401, 94]",1,alive,0.8602
96U,,09/24/2021,0.5,1,2,7,5,LM (T),10,"[696, 273, 740, 339]",3,moribund,0.8205
96U,,09/24/2021,0.5,1,2,7,5,LM (T),11,"[673, 181, 713, 226]",1,alive,0.8197
96U,,09/24/2021,0.5,1,2,7,5,LM (T),12,"[395, 18, 441, 80]",1,alive,0.8156
96U,,09/24/2021,0.5,1,2,7,5,LM (T),13,"[730, 258, 780, 346]",1,alive,0.7606
96U,,09/24/2021,0.5,1,2,7,5,LM (T),14,"[301, 36, 331, 69]",2,dead,0.7212
96U,,09/24/2021,0.5,1,2,7,5,LM (T),15,"[192, 75, 250, 108]",3,moribund,0.6883
96U,,09/24/2021,0.25,1,2,7,6,LM (T),1,"[716, 312, 778, 366]",1,alive,0.9992
96U,,09/24/2021,0.25,1,2,7,6,LM (T),2,"[723, 363, 772, 437]",1,alive,0.9976
96U,,09/24/2021,0.25,1,2,7,6,LM (T),3,"[477, 33, 544, 103]",1,alive,0.9969
96U,,09/24/2021,0.25,1,2,7,6,LM (T),4,"[706, 207, 740, 290]",1,alive,0.9859
96U,,09/24/2021,0.25,1,2,7,6,LM (T),5,"[554, 84, 616, 148]",1,alive,0.9770
96U,,09/24/2021,0.25,1,2,7,6,LM (T),6,"[19, 279, 71, 374]",1,alive,0.9629
96U,,09/24/2021,0.25,1,2,7,6,LM (T),7,"[667, 156, 722, 304]",1,alive,0.9594
96U,,09/24/2021,0.25,1,2,7,6,LM (T),8,"[611, 103, 657, 152]",3,moribund,0.9451
96U,,09/24/2021,0.25,1,2,7,6,LM (T),9,"[20, 362, 69, 413]",1,alive,0.9185
96U,,09/24/2021,0.25,1,2,7,6,LM (T),10,"[423, 25, 495, 113]",1,alive,0.8996
96U,,09/24/2021,0.25,1,2,7,6,LM (T),11,"[669, 628, 698, 670]",7,artifact,0.8654
96U,,09/24/2021,0.25,1,2,7,6,LM (T),12,"[36, 455, 74, 553]",2,dead,0.8254
96U,,09/24/2021,0.125,1,2,7,7,LM (T),1,"[721, 396, 782, 486]",1,alive,0.9991
96U,,09/24/2021,0.125,1,2,7,7,LM (T),2,"[146, 645, 265, 761]",1,alive,0.9950
96U,,09/24/2021,0.125,1,2,7,7,LM (T),3,"[270, 677, 339, 771]",1,alive,0.9942
96U,,09/24/2021,0.125,1,2,7,7,LM (T),4,"[65, 568, 150, 684]",1,alive,0.9775
96U,,09/24/2021,0.125,1,2,7,7,LM (T),5,"[16, 351, 54, 471]",1,alive,0.9745
96U,,09/24/2021,0.125,1,2,7,7,LM (T),6,"[703, 468, 763, 594]",1,alive,0.9703
96U,,09/24/2021,0.125,1,2,7,7,LM (T),7,"[157, 632, 207, 703]",1,alive,0.9665
96U,,09/24/2021,0.125,1,2,7,7,LM (T),8,"[42, 494, 92, 563]",1,alive,0.9630
96U,,09/24/2021,0.125,1,2,7,7,LM (T),9,"[635, 159, 724, 234]",1,alive,0.9617
96U,,09/24/2021,0.125,1,2,7,7,LM (T),10,"[130, 597, 162, 633]",2,dead,0.9221
96U,,09/24/2021,0.125,1,2,7,7,LM (T),11,"[264, 711, 314, 766]",1,alive,0.8996
96U,,09/24/2021,0.125,1,2,7,7,LM (T),12,"[123, 599, 151, 680]",1,alive,0.6395
96U,,09/24/2021,0.0625,1,2,7,8,LM (T),1,"[703, 213, 753, 269]",6,aged_dead,0.9983
96U,,09/24/2021,0.0625,1,2,7,8,LM (T),2,"[23, 328, 69, 505]",1,alive,0.9792
96U,,09/24/2021,0.0625,1,2,7,8,LM (T),3,"[495, 667, 613, 765]",1,alive,0.9664
96U,,09/24/2021,0.0625,1,2,7,8,LM (T),4,"[701, 237, 776, 328]",1,alive,0.9543
96U,,09/24/2021,0.0625,1,2,7,8,LM (T),5,"[548, 68, 644, 142]",1,alive,0.9520
96U,,09/24/2021,0.0625,1,2,7,8,LM (T),6,"[526, 266, 548, 286]",7,artifact,0.9362
96U,,09/24/2021,0.0625,1,2,7,8,LM (T),7,"[56, 206, 97, 315]",1,alive,0.9050
96U,,09/24/2021,0.0625,1,2,7,8,LM (T),8,"[396, 19, 552, 75]",1,alive,0.8684
96U,,09/24/2021,0.0625,1,2,7,8,LM (T),9,"[742, 332, 779, 391]",3,moribund,0.6715
96U,,09/24/2021,0.03125,1,2,7,9,LM (T),1,"[694, 211, 750, 287]",1,alive,0.9965
96U,,09/24/2021,0.03125,1,2,7,9,LM (T),2,"[424, 29, 579, 96]",1,alive,0.9918
96U,,09/24/2021,0.03125,1,2,7,9,LM (T),3,"[699, 470, 751, 551]",1,alive,0.9698
96U,,09/24/2021,0.03125,1,2,7,9,LM (T),4,"[43, 439, 99, 608]",1,alive,0.9679
96U,,09/24/2021,0.03125,1,2,7,9,LM (T),5,"[560, 97, 645, 141]",1,alive,0.9482
96U,,09/24/2021,0.03125,1,2,7,9,LM (T),6,"[562, 78, 606, 115]",1,alive,0.9427
96U,,09/24/2021,0.03125,1,2,7,9,LM (T),7,"[191, 46, 284, 105]",2,dead,0.9164
96U,,09/24/2021,0.03125,1,2,7,9,LM (T),8,"[736, 341, 780, 377]",1,alive,0.8721
96U,,09/24/2021,0.03125,1,2,7,9,LM (T),9,"[665, 171, 712, 236]",1,alive,0.8441
96U,,09/24/2021,0.03125,1,2,7,9,LM (T),10,"[604, 91, 701, 189]",1,alive,0.8174
96U,,09/24/2021,0.015625,1,2,7,10,LM (T),1,"[330, 41, 441, 141]",1,alive,0.9995
96U,,09/24/2021,0.015625,1,2,7,10,LM (T),2,"[26, 430, 125, 515]",1,alive,0.9986
96U,,09/24/2021,0.015625,1,2,7,10,LM (T),3,"[469, 62, 572, 139]",1,alive,0.9976
96U,,09/24/2021,0.015625,1,2,7,10,LM (T),4,"[436, 33, 494, 147]",1,alive,0.9956
96U,,09/24/2021,0.015625,1,2,7,10,LM (T),5,"[520, 52, 621, 146]",1,alive,0.9921
96U,,09/24/2021,0.015625,1,2,7,10,LM (T),6,"[564, 60, 656, 167]",1,alive,0.9896
96U,,09/24/2021,0.015625,1,2,7,10,LM (T),7,"[58, 447, 97, 611]",1,alive,0.9829
96U,,09/24/2021,0.015625,1,2,7,10,LM (T),8,"[424, 104, 487, 153]",1,alive,0.9413
96U,,09/24/2021,0.015625,1,2,7,10,LM (T),9,"[652, 668, 675, 693]",7,artifact,0.9231
96U,,09/24/2021,0.015625,1,2,7,10,LM (T),10,"[325, 15, 481, 48]",1,alive,0.9173
96U,,09/24/2021,0.015625,1,2,7,10,LM (T),11,"[676, 176, 736, 239]",1,alive,0.9105
96U,,09/24/2021,0.015625,1,2,7,10,LM (T),12,"[649, 123, 694, 245]",1,alive,0.8905
96U,,09/24/2021,0.015625,1,2,7,10,LM (T),13,"[699, 430, 767, 465]",1,alive,0.8786
96U,,09/24/2021,0.015625,1,2,7,10,LM (T),14,"[280, 34, 337, 69]",1,alive,0.8709
96U,,09/24/2021,0.015625,1,2,7,10,LM (T),15,"[504, 54, 539, 126]",1,alive,0.8521
96U,,09/24/2021,0.015625,1,2,7,10,LM (T),16,"[49, 252, 85, 297]",2,dead,0.8194
96U,,09/24/2021,0.015625,1,2,7,10,LM (T),17,"[18, 264, 58, 397]",1,alive,0.8032
96U,,09/24/2021,0.015625,1,2,7,10,LM (T),18,"[34, 481, 127, 513]",1,alive,0.7424
96U,,09/24/2021,0.015625,1,2,7,10,LM (T),19,"[50, 200, 98, 296]",1,alive,0.7271
96U,,09/24/2021,0.015625,1,2,7,10,LM (T),20,"[499, 91, 578, 133]",1,alive,0.6245
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),1,"[483, 650, 561, 757]",1,alive,0.9996
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),2,"[622, 151, 707, 211]",1,alive,0.9990
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),3,"[187, 639, 247, 719]",1,alive,0.9974
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),4,"[543, 626, 601, 744]",1,alive,0.9962
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),5,"[445, 33, 523, 93]",1,alive,0.9956
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),6,"[358, 64, 413, 120]",1,alive,0.9956
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),7,"[23, 363, 97, 463]",1,alive,0.9927
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),8,"[286, 747, 368, 785]",2,dead,0.9889
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),9,"[203, 643, 287, 729]",1,alive,0.9862
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),10,"[425, 627, 466, 777]",1,alive,0.9826
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),11,"[620, 125, 666, 209]",1,alive,0.9825
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),12,"[63, 222, 99, 348]",1,alive,0.9804
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),13,"[88, 174, 146, 269]",1,alive,0.9793
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),14,"[403, 400, 444, 444]",6,aged_dead,0.9792
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),15,"[658, 318, 757, 369]",1,alive,0.9771
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),16,"[479, 748, 514, 776]",6,aged_dead,0.9750
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),17,"[304, 710, 436, 763]",1,alive,0.9750
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),18,"[563, 679, 650, 740]",1,alive,0.9649
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),19,"[249, 705, 330, 755]",1,alive,0.9609
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),20,"[744, 297, 787, 440]",1,alive,0.9571
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),21,"[630, 608, 677, 670]",1,alive,0.9555
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),22,"[442, 100, 580, 138]",1,alive,0.9546
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),23,"[669, 451, 751, 533]",1,alive,0.9527
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),24,"[22, 326, 56, 437]",1,alive,0.9470
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),25,"[633, 257, 673, 336]",1,alive,0.9373
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),26,"[521, 652, 567, 724]",1,alive,0.9365
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),27,"[701, 208, 747, 278]",1,alive,0.9363
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),28,"[245, 45, 345, 74]",1,alive,0.9337
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),29,"[314, 66, 342, 120]",1,alive,0.9334
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),30,"[347, 635, 433, 725]",2,dead,0.9322
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),31,"[510, 48, 574, 106]",1,alive,0.9269
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),32,"[267, 64, 327, 92]",1,alive,0.9254
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),33,"[383, 350, 448, 386]",2,dead,0.9229
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),34,"[423, 654, 503, 749]",1,alive,0.9201
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),35,"[678, 561, 725, 614]",1,alive,0.8995
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),36,"[36, 483, 84, 531]",1,alive,0.8990
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),37,"[341, 557, 461, 627]",1,alive,0.8978
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),38,"[204, 72, 246, 198]",1,alive,0.8877
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),39,"[664, 240, 708, 363]",1,alive,0.8831
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),40,"[564, 67, 611, 128]",1,alive,0.8535
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),41,"[733, 455, 771, 512]",2,dead,0.8454
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),42,"[373, 27, 439, 65]",1,alive,0.8352
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),43,"[592, 643, 643, 697]",1,alive,0.8245
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),44,"[369, 430, 445, 470]",1,alive,0.7815
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),45,"[450, 55, 515, 114]",1,alive,0.7080
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),46,"[525, 611, 553, 669]",1,alive,0.6753
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),47,"[284, 64, 335, 117]",1,alive,0.6465
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),48,"[134, 134, 200, 164]",3,moribund,0.6457
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),49,"[37, 253, 71, 336]",1,alive,0.6363
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),50,"[235, 672, 307, 752]",1,alive,0.6013
96X,,09/24/2021,64.0,1,2,8,1,LM (T),1,"[380, 477, 456, 555]",1,alive,0.9934
96X,,09/24/2021,64.0,1,2,8,1,LM (T),2,"[166, 132, 260, 203]",1,alive,0.9681
96X,,09/24/2021,64.0,1,2,8,1,LM (T),3,"[695, 332, 754, 395]",2,dead,0.9470
96X,,09/24/2021,64.0,1,2,8,1,LM (T),4,"[395, 471, 463, 508]",7,artifact,0.9288
96X,,09/24/2021,64.0,1,2,8,1,LM (T),5,"[150, 98, 275, 132]",2,dead,0.9061
96X,,09/24/2021,64.0,1,2,8,1,LM (T),6,"[677, 175, 743, 260]",2,dead,0.8970
96X,,09/24/2021,64.0,1,2,8,1,LM (T),7,"[68, 254, 119, 284]",1,alive,0.8816
96X,,09/24/2021,64.0,1,2,8,1,LM (T),8,"[324, 509, 354, 595]",1,alive,0.7994
96X,,09/24/2021,64.0,1,2,8,1,LM (T),9,"[631, 308, 669, 402]",2,dead,0.7989
96X,,09/24/2021,64.0,1,2,8,1,LM (T),10,"[97, 296, 137, 339]",1,alive,0.7808
96X,,09/24/2021,32.0,1,2,8,2,LM (T),1,"[113, 36, 298, 185]",5,L2,0.9999
96X,,09/24/2021,32.0,1,2,8,2,LM (T),2,"[298, 435, 408, 542]",1,alive,0.9994
96X,,09/24/2021,32.0,1,2,8,2,LM (T),3,"[576, 522, 645, 594]",1,alive,0.9992
96X,,09/24/2021,32.0,1,2,8,2,LM (T),4,"[445, 459, 511, 539]",1,alive,0.9990
96X,,09/24/2021,32.0,1,2,8,2,LM (T),5,"[398, 381, 555, 447]",1,alive,0.9987
96X,,09/24/2021,32.0,1,2,8,2,LM (T),6,"[459, 559, 570, 610]",1,alive,0.9980
96X,,09/24/2021,32.0,1,2,8,2,LM (T),7,"[320, 435, 443, 493]",1,alive,0.9956
96X,,09/24/2021,32.0,1,2,8,2,LM (T),8,"[67, 174, 114, 238]",2,dead,0.9923
96X,,09/24/2021,32.0,1,2,8,2,LM (T),9,"[434, 429, 546, 472]",1,alive,0.9921
96X,,09/24/2021,32.0,1,2,8,2,LM (T),10,"[502, 605, 590, 657]",2,dead,0.9779
96X,,09/24/2021,32.0,1,2,8,2,LM (T),11,"[549, 521, 595, 597]",1,alive,0.9690
96X,,09/24/2021,32.0,1,2,8,2,LM (T),12,"[87, 292, 204, 345]",1,alive,0.9689
96X,,09/24/2021,32.0,1,2,8,2,LM (T),13,"[545, 383, 585, 451]",3,moribund,0.9606
96X,,09/24/2021,32.0,1,2,8,2,LM (T),14,"[512, 446, 544, 531]",1,alive,0.8967
96X,,09/24/2021,32.0,1,2,8,2,LM (T),15,"[515, 480, 636, 514]",2,dead,0.8596
96X,,09/24/2021,32.0,1,2,8,2,LM (T),16,"[296, 434, 359, 490]",2,dead,0.8550
96X,,09/24/2021,32.0,1,2,8,2,LM (T),17,"[573, 602, 606, 656]",1,alive,0.7151
96X,,09/24/2021,16.0,1,2,8,3,LM (T),1,"[129, 93, 205, 197]",1,alive,0.9965
96X,,09/24/2021,16.0,1,2,8,3,LM (T),2,"[661, 162, 753, 272]",1,alive,0.9959
96X,,09/24/2021,16.0,1,2,8,3,LM (T),3,"[50, 167, 110, 279]",1,alive,0.9820
96X,,09/24/2021,16.0,1,2,8,3,LM (T),4,"[248, 34, 329, 107]",1,alive,0.9817
96X,,09/24/2021,16.0,1,2,8,3,LM (T),5,"[137, 657, 247, 750]",1,alive,0.9525
96X,,09/24/2021,16.0,1,2,8,3,LM (T),6,"[653, 552, 711, 643]",2,dead,0.9420
96X,,09/24/2021,16.0,1,2,8,3,LM (T),7,"[606, 86, 684, 175]",2,dead,0.8804
96X,,09/24/2021,16.0,1,2,8,3,LM (T),8,"[680, 541, 737, 632]",1,alive,0.7179
96X,,09/24/2021,8.0,1,2,8,4,LM (T),1,"[513, 502, 568, 571]",1,alive,0.9996
96X,,09/24/2021,8.0,1,2,8,4,LM (T),2,"[255, 110, 317, 186]",1,alive,0.9992
96X,,09/24/2021,8.0,1,2,8,4,LM (T),3,"[257, 174, 338, 257]",1,alive,0.9985
96X,,09/24/2021,8.0,1,2,8,4,LM (T),4,"[332, 211, 446, 293]",1,alive,0.9985
96X,,09/24/2021,8.0,1,2,8,4,LM (T),5,"[595, 512, 665, 591]",1,alive,0.9982
96X,,09/24/2021,8.0,1,2,8,4,LM (T),6,"[362, 276, 428, 418]",1,alive,0.9951
96X,,09/24/2021,8.0,1,2,8,4,LM (T),7,"[284, 255, 329, 351]",2,dead,0.9800
96X,,09/24/2021,8.0,1,2,8,4,LM (T),8,"[207, 22, 336, 147]",1,alive,0.9703
96X,,09/24/2021,8.0,1,2,8,4,LM (T),9,"[261, 473, 288, 508]",7,artifact,0.9640
96X,,09/24/2021,8.0,1,2,8,4,LM (T),10,"[383, 296, 423, 348]",2,dead,0.9337
96X,,09/24/2021,8.0,1,2,8,4,LM (T),11,"[68, 548, 118, 593]",1,alive,0.9308
96X,,09/24/2021,8.0,1,2,8,4,LM (T),12,"[157, 216, 282, 263]",1,alive,0.9098
96X,,09/24/2021,8.0,1,2,8,4,LM (T),13,"[477, 473, 548, 504]",1,alive,0.8992
96X,,09/24/2021,8.0,1,2,8,4,LM (T),14,"[423, 462, 500, 499]",3,moribund,0.8731
96X,,09/24/2021,8.0,1,2,8,4,LM (T),15,"[514, 679, 662, 744]",1,alive,0.6516
96X,,09/24/2021,4.0,1,2,8,5,LM (T),1,"[577, 617, 642, 673]",6,aged_dead,1.0000
96X,,09/24/2021,4.0,1,2,8,5,LM (T),2,"[393, 562, 453, 635]",1,alive,0.9999
96X,,09/24/2021,4.0,1,2,8,5,LM (T),3,"[280, 368, 378, 470]",1,alive,0.9997
96X,,09/24/2021,4.0,1,2,8,5,LM (T),4,"[370, 706, 436, 790]",1,alive,0.9983
96X,,09/24/2021,4.0,1,2,8,5,LM (T),5,"[353, 545, 396, 663]",1,alive,0.9959
96X,,09/24/2021,4.0,1,2,8,5,LM (T),6,"[577, 477, 641, 519]",1,alive,0.9938
96X,,09/24/2021,4.0,1,2,8,5,LM (T),7,"[451, 368, 506, 489]",1,alive,0.9848
96X,,09/24/2021,4.0,1,2,8,5,LM (T),8,"[459, 41, 595, 93]",1,alive,0.9651
96X,,09/24/2021,4.0,1,2,8,5,LM (T),9,"[370, 328, 433, 421]",1,alive,0.8832
96X,,09/24/2021,4.0,1,2,8,5,LM (T),10,"[254, 333, 314, 376]",1,alive,0.8258
96X,,09/24/2021,4.0,1,2,8,5,LM (T),11,"[527, 61, 590, 124]",1,alive,0.8240
96X,,09/24/2021,4.0,1,2,8,5,LM (T),12,"[622, 490, 655, 529]",6,aged_dead,0.7827
96X,,09/24/2021,2.0,1,2,8,6,LM (T),1,"[386, 391, 460, 507]",1,alive,0.9998
96X,,09/24/2021,2.0,1,2,8,6,LM (T),2,"[328, 437, 456, 509]",1,alive,0.9997
96X,,09/24/2021,2.0,1,2,8,6,LM (T),3,"[442, 420, 496, 487]",1,alive,0.9985
96X,,09/24/2021,2.0,1,2,8,6,LM (T),4,"[465, 472, 526, 621]",1,alive,0.9981
96X,,09/24/2021,2.0,1,2,8,6,LM (T),5,"[469, 190, 508, 227]",2,dead,0.9979
96X,,09/24/2021,2.0,1,2,8,6,LM (T),6,"[402, 532, 453, 579]",1,alive,0.9956
96X,,09/24/2021,2.0,1,2,8,6,LM (T),7,"[524, 475, 596, 569]",1,alive,0.9945
96X,,09/24/2021,2.0,1,2,8,6,LM (T),8,"[469, 412, 627, 501]",1,alive,0.9889
96X,,09/24/2021,2.0,1,2,8,6,LM (T),9,"[401, 285, 474, 396]",2,dead,0.9725
96X,,09/24/2021,2.0,1,2,8,6,LM (T),10,"[595, 534, 739, 565]",1,alive,0.9608
96X,,09/24/2021,2.0,1,2,8,6,LM (T),11,"[728, 375, 767, 532]",1,alive,0.9136
96X,,09/24/2021,2.0,1,2,8,6,LM (T),12,"[75, 601, 141, 675]",1,alive,0.8874
96X,,09/24/2021,2.0,1,2,8,6,LM (T),13,"[463, 415, 525, 481]",1,alive,0.7322
96X,,09/24/2021,1.0,1,2,8,7,LM (T),1,"[390, 397, 503, 494]",1,alive,0.9998
96X,,09/24/2021,1.0,1,2,8,7,LM (T),2,"[238, 285, 317, 345]",1,alive,0.9992
96X,,09/24/2021,1.0,1,2,8,7,LM (T),3,"[291, 160, 372, 306]",1,alive,0.9980
96X,,09/24/2021,1.0,1,2,8,7,LM (T),4,"[410, 118, 465, 219]",1,alive,0.9979
96X,,09/24/2021,1.0,1,2,8,7,LM (T),5,"[452, 327, 507, 417]",1,alive,0.9954
96X,,09/24/2021,1.0,1,2,8,7,LM (T),6,"[397, 336, 473, 393]",1,alive,0.9876
96X,,09/24/2021,1.0,1,2,8,7,LM (T),7,"[355, 503, 491, 541]",2,dead,0.9757
96X,,09/24/2021,1.0,1,2,8,7,LM (T),8,"[363, 147, 401, 204]",2,dead,0.9182
96X,,09/24/2021,1.0,1,2,8,7,LM (T),9,"[366, 60, 439, 210]",2,dead,0.9128
96X,,09/24/2021,1.0,1,2,8,7,LM (T),10,"[478, 435, 559, 472]",1,alive,0.9114
96X,,09/24/2021,1.0,1,2,8,7,LM (T),11,"[601, 617, 660, 705]",1,alive,0.9003
96X,,09/24/2021,1.0,1,2,8,7,LM (T),12,"[47, 550, 90, 619]",1,alive,0.7923
96X,,09/24/2021,0.5,1,2,8,8,LM (T),1,"[93, 541, 171, 654]",1,alive,0.9996
96X,,09/24/2021,0.5,1,2,8,8,LM (T),2,"[335, 75, 393, 149]",1,alive,0.9996
96X,,09/24/2021,0.5,1,2,8,8,LM (T),3,"[175, 106, 268, 178]",1,alive,0.9996
96X,,09/24/2021,0.5,1,2,8,8,LM (T),4,"[120, 63, 254, 144]",1,alive,0.9984
96X,,09/24/2021,0.5,1,2,8,8,LM (T),5,"[30, 397, 70, 499]",1,alive,0.9979
96X,,09/24/2021,0.5,1,2,8,8,LM (T),6,"[371, 26, 463, 101]",1,alive,0.9977
96X,,09/24/2021,0.5,1,2,8,8,LM (T),7,"[21, 246, 79, 392]",1,alive,0.9947
96X,,09/24/2021,0.5,1,2,8,8,LM (T),8,"[526, 60, 630, 137]",1,alive,0.9932
96X,,09/24/2021,0.5,1,2,8,8,LM (T),9,"[70, 135, 184, 225]",1,alive,0.9931
96X,,09/24/2021,0.5,1,2,8,8,LM (T),10,"[491, 36, 608, 103]",1,alive,0.9906
96X,,09/24/2021,0.5,1,2,8,8,LM (T),11,"[291, 23, 439, 56]",1,alive,0.9842
96X,,09/24/2021,0.5,1,2,8,8,LM (T),12,"[388, 61, 447, 170]",1,alive,0.9791
96X,,09/24/2021,0.5,1,2,8,8,LM (T),13,"[285, 52, 430, 82]",2,dead,0.9219
96X,,09/24/2021,0.5,1,2,8,8,LM (T),14,"[548, 132, 701, 176]",1,alive,0.8725
96X,,09/24/2021,0.5,1,2,8,8,LM (T),15,"[431, 720, 536, 782]",2,dead,0.8253
96X,,09/24/2021,0.5,1,2,8,8,LM (T),16,"[73, 172, 127, 226]",1,alive,0.7944
96X,,09/24/2021,0.5,1,2,8,8,LM (T),17,"[373, 56, 415, 99]",1,alive,0.7566
96X,,09/24/2021,0.5,1,2,8,8,LM (T),18,"[176, 64, 248, 125]",1,alive,0.7453
96X,,09/24/2021,0.5,1,2,8,8,LM (T),19,"[363, 65, 421, 168]",1,alive,0.6301
96X,,09/24/2021,0.25,1,2,8,9,LM (T),1,"[446, 28, 572, 119]",1,alive,0.9971
96X,,09/24/2021,0.25,1,2,8,9,LM (T),2,"[615, 94, 696, 230]",1,alive,0.9969
96X,,09/24/2021,0.25,1,2,8,9,LM (T),3,"[297, 26, 416, 82]",1,alive,0.9964
96X,,09/24/2021,0.25,1,2,8,9,LM (T),4,"[686, 325, 771, 423]",1,alive,0.9944
96X,,09/24/2021,0.25,1,2,8,9,LM (T),5,"[135, 97, 223, 177]",1,alive,0.9942
96X,,09/24/2021,0.25,1,2,8,9,LM (T),6,"[18, 356, 65, 516]",1,alive,0.9847
96X,,09/24/2021,0.25,1,2,8,9,LM (T),7,"[497, 37, 610, 113]",1,alive,0.9831
96X,,09/24/2021,0.25,1,2,8,9,LM (T),8,"[516, 138, 583, 180]",1,alive,0.9570
96X,,09/24/2021,0.25,1,2,8,9,LM (T),9,"[205, 41, 283, 115]",1,alive,0.9453
